,Time,Original,Shuffled
3503,4.0,0.4530663492971383,0.05331694736908891
3504,4.0,0.43294649732309765,0.05068404728757748
3505,4.0,0.46938372070351125,0.05307491929337283
3506,4.0,0.46140151192139917,0.04729134844019592
3507,4.0,0.4672327099394524,0.05592322326203353
3508,4.0,0.4864776243989729,0.05825670164576049
3509,4.0,0.5132068980045651,0.056361172310784885
3510,4.0,0.48625684332705515,0.053714506722905925
3511,4.0,0.44835140892106945,0.04862647357966934
3512,4.0,0.48890823839909425,0.05699577335766818
3513,4.0,0.4678577360096986,0.049928935324813815
3514,4.0,0.4837479025889333,0.050569540260919726
3515,4.0,0.48244936836697794,0.05361020587860259
3516,4.0,0.5024410084951202,0.05255183313661865
3517,4.0,0.4814536579043877,0.055175567416105534
3518,4.0,0.4733188054043243,0.053227895506445196
3519,4.0,0.5018543997002781,0.05819978183911263
3520,4.0,0.47379278186313944,0.051967488966480985
3521,4.0,0.4430758705590594,0.05433635937183624
3522,4.0,0.49579245491698143,0.05667904884699053
3523,4.0,0.5029882608312297,0.05755807257118759
3524,4.0,0.4961625842672004,0.053460861745724404
3525,4.0,0.44595462994471496,0.04670491461131236
3526,4.0,0.4815507440199789,0.05909427609536425
3527,4.0,0.4723594543796734,0.059291592883092575
3528,4.0,0.5001422878934824,0.05808896185936628
3529,4.0,0.44807683024608963,0.05156188805538513
3530,4.0,0.4592302316045055,0.05122981624013734
3531,4.0,0.49347297584421934,0.05848165738126268
3532,4.0,0.4750481436643758,0.055981120323840075
3533,4.0,0.46495998509780373,0.05216102034096679
3534,4.0,0.5022337135967992,0.054124154390356255
3535,4.0,0.5161678306652147,0.055444479252086745
3536,4.0,0.4909645501791841,0.05784204546496437
3537,4.0,0.5302568992760406,0.05749563981141161
3538,4.0,0.4576691568068395,0.053956434619961614
3539,4.0,0.5187790777972644,0.053336749109170814
3540,4.0,0.472102356104179,0.05375006334721898
3541,4.0,0.5087899485082238,0.059668751774900365
3542,4.0,0.469038394821297,0.05841757938457161
3543,4.0,0.48849707097455586,0.05485065735988226
3544,4.0,0.5035684100292117,0.05726241710238798
3545,4.0,0.4384222219464972,0.04762323458065721
3546,4.0,0.49023129348411776,0.05827276516169325
3547,4.0,0.5100185818903267,0.0559884712922601
3548,4.0,0.4536765701475611,0.048253712744129075
3549,4.0,0.4784113372931226,0.05260348917008348
3550,4.0,0.4867500661615417,0.04274754670383865
3551,4.0,0.4628150440188562,0.03953608592817456
3552,4.0,0.49224346763962895,0.03863354739014244
3553,4.0,0.5343504091872887,0.04534689645139783
3554,4.0,0.4879119195723806,0.04155341069285729
3555,4.0,0.5122045401178791,0.041206225753575604
3556,4.0,0.5087421790482861,0.04329329251839511
3557,4.0,0.49342831681769633,0.04542134487745571
3558,4.0,0.48800089998712026,0.045938670179037494
3559,4.0,0.5107441783578687,0.04486382574990212
3560,4.0,0.48997751541862367,0.04337198553053655
3561,4.0,0.5062910226086749,0.04605203825981503
3562,4.0,0.4943542048155159,0.043447145575629655
3563,4.0,0.5076981319748343,0.04436855400697044
3564,4.0,0.49284198259594814,0.04472707099881179
3565,4.0,0.476561890855227,0.043907201539154665
3566,4.0,0.49303441378219537,0.04409079748052018
3567,4.0,0.47430987954355236,0.04526737702808849
3568,4.0,0.46910944437867996,0.04238203568310737
3569,4.0,0.4887015652482884,0.043954504304978194
3570,4.0,0.49334327612346185,0.04609147290909343
3571,4.0,0.44208591412167136,0.03824751426682048
3572,4.0,0.47769973004048755,0.04163074159814077
3573,4.0,0.5005795851600169,0.04292106520672037
3574,4.0,0.447555604037314,0.04070331434591613
3575,4.0,0.4590165875504197,0.0419855730953445
3576,4.0,0.44000043546321244,0.04277496271200758
3577,4.0,0.4820099260378016,0.04034431633004206
3578,4.0,0.5025342027183932,0.045492775424450974
3579,4.0,0.4910777115402853,0.04339321105597974
3580,4.0,0.45287841645984256,0.03953417919522225
3581,4.0,0.5104676366086519,0.04673518701894261
3582,4.0,0.47969776082777743,0.0437453479266287
3583,4.0,0.5320743999506594,0.04577208297417352
3584,4.0,0.48852540228624297,0.04573294724319303
3585,4.0,0.4592977951293666,0.04066234143442328
3586,4.0,0.49024273453552314,0.04313676124599113
3587,4.0,0.4750507051278827,0.04357163406523078
3588,4.0,0.4756247586879578,0.04379319398543912
3589,4.0,0.5403800482726657,0.048409080011831265
3590,4.0,0.48441459648814883,0.04216998164192968
3591,4.0,0.5216155960962973,0.0455169047832237
3592,4.0,0.5155433186542503,0.042993686637577314
3593,4.0,0.5079325992540354,0.04339228945410102
3594,4.0,0.5143652357660377,0.041576017878771944
3595,4.0,0.5081338301494424,0.044593313626114676
3596,4.0,0.4542166883568279,0.038505623687760095
3597,4.0,0.47605613542998987,0.040482073740903984
3598,4.0,0.519854559708848,0.04491096025856864
3599,4.0,0.4513056266156854,0.03967104186538761
3600,4.0,0.47459096366238673,0.03865823340143971
3601,4.0,0.49237652312036884,0.04267841080797553
3602,4.0,0.46798784731655796,0.0380796465009348
3603,4.0,0.4406271278827033,0.03874738252773663
3604,4.0,0.40380155687447145,0.03557176082931626
3605,4.0,0.5140698311558537,0.0452125511169294
3606,4.0,0.48543389524079467,0.04447111461888656
3607,4.0,0.5069575300469351,0.04271200510556719
3608,4.0,0.47148856501773856,0.041457611758966666
3609,4.0,0.4517508751605517,0.039857057184766696
3610,4.0,0.433688061784377,0.034401473271476635
3611,4.0,0.4545728732466324,0.03655207460421217
3612,4.0,0.4871132220167009,0.043389148066454254
3613,4.0,0.4800519036817003,0.03841292364562062
3614,4.0,0.47873556012145035,0.04118064289346273
3615,4.0,0.4850712401705222,0.04050903127157129
3616,4.0,0.45283802372907883,0.03949526595124232
3617,4.0,0.4553454536801101,0.03598799397407556
3618,4.0,0.4636247332385221,0.03744709438216492
3619,4.0,0.524743724372228,0.04147498724950974
3620,4.0,0.5095496703792743,0.04263437190991267
3621,4.0,0.46815498532247346,0.038152743662474564
3622,4.0,0.5201054063843661,0.04814586870471822
3623,4.0,0.4657646890653388,0.04212320235801516
3624,4.0,0.5031903107321296,0.04455184196062849
3625,4.0,0.46976761484389423,0.042911722494612295
3626,4.0,0.47648427052387715,0.037315247597824334
3627,4.0,0.47123809733623134,0.038155087919671316
3628,4.0,0.5291689963101219,0.04258375519424574
3629,4.0,0.44757024447345634,0.03932991200612611
3630,4.0,0.49358896353273063,0.04417334653264608
3631,4.0,0.4861553179012967,0.045038937249086274
3632,4.0,0.510200883229344,0.04159194035120464
3633,4.0,0.4590788727061818,0.03998729928767424
3634,4.0,0.4798354631646499,0.04392004929586436
3635,4.0,0.4808259088847169,0.03875571634585165
3636,4.0,0.49917487492190515,0.04273401400333824
3637,4.0,0.47236259003352965,0.044308324186970484
3638,4.0,0.5426927506717862,0.04547181374272131
3639,4.0,0.45458661084272306,0.03820470755201219
3640,4.0,0.5050939330486669,0.04320588099845641
3641,4.0,0.42229685119721055,0.038067480834366736
3642,4.0,0.43535514167311185,0.03629326230934549
3643,4.0,0.4991019546770546,0.04051768366007821
3644,4.0,0.4344977184178706,0.03645422854721225
3645,4.0,0.4676278184497162,0.039458454116014764
3646,4.0,0.4777196072636665,0.04412366053109833
3647,4.0,0.47413411989552917,0.040396820500991484
3648,4.0,0.4609761535986753,0.03927588160981706
3649,4.0,0.47792070651036805,0.04016885340857647
3650,4.0,0.4755076125745223,0.04867703621554029
3651,4.0,0.4813992682570822,0.04507625168589083
3652,4.0,0.4547067417382038,0.04528811124403565
3653,4.0,0.45786274156363754,0.04299467947201634
3654,4.0,0.45330862244158543,0.04559768097039694
3655,4.0,0.46667744980399706,0.04383915850593339
3656,4.0,0.460329602342592,0.04718176669154677
3657,4.0,0.48800138573667196,0.0470974098431841
3658,4.0,0.42932775816390695,0.04345186055827738
3659,4.0,0.45707071160241586,0.04304727486749
3660,4.0,0.4659385855010445,0.046013769114888976
3661,4.0,0.4818137952298728,0.047345036735730574
3662,4.0,0.4336942046664161,0.044022578908878986
3663,4.0,0.44525707604589154,0.04266267886029498
3664,4.0,0.48157368317399935,0.046003557441025196
3665,4.0,0.4524489551341389,0.043472698925683124
3666,4.0,0.433431636044603,0.04176561103564515
3667,4.0,0.4436490640584178,0.04012779725227447
3668,4.0,0.4847139315622106,0.047271046506783064
3669,4.0,0.5040674337307259,0.04556272674246619
3670,4.0,0.4410100087678822,0.04513782322380575
3671,4.0,0.43682143506106463,0.04008862798396993
3672,4.0,0.46740180756794625,0.04343121311872747
3673,4.0,0.4484983176394693,0.04392374962106792
3674,4.0,0.44481917623923994,0.04446491046507838
3675,4.0,0.5026125456422863,0.04764922690410295
3676,4.0,0.48297798663319114,0.044379361784707506
3677,4.0,0.481638776044941,0.045107865235761255
3678,4.0,0.43578872507815436,0.042476946710312886
3679,4.0,0.4933706382471427,0.049699773538111995
3680,4.0,0.49646874151650294,0.05211807659487199
3681,4.0,0.4613185294323885,0.04564844492802301
3682,4.0,0.498016597402838,0.04733272231818546
3683,4.0,0.4683914042393042,0.0449629209213875
3684,4.0,0.4797658688952209,0.047054765022511824
3685,4.0,0.4786432398280073,0.04928606062781588
3686,4.0,0.4454334641040355,0.04327229184607728
3687,4.0,0.47154182521829235,0.04129299065710522
3688,4.0,0.4610041409392882,0.04206110268549213
3689,4.0,0.4414342550781528,0.04425671102567739
3690,4.0,0.45116022610173445,0.04272439615470716
3691,4.0,0.4390236759816012,0.04418394162165285
3692,4.0,0.491758295104623,0.04674076886865991
3693,4.0,0.4075381387157949,0.041980140718154035
3694,4.0,0.4495245687837043,0.04294710793576685
3695,4.0,0.5078577583824747,0.049615198387518336
3696,4.0,0.4598778729421697,0.04876865019200838
3697,4.0,0.4758625141767852,0.04748478636316861
3698,4.0,0.4669245337922614,0.04544964776351434
3699,4.0,0.48661318626931377,0.04870351097299367
3700,4.0,0.4501580704924993,0.04524432435492746
3701,4.0,0.5189472445493877,0.05101231264263891
3702,4.0,0.42488471852482346,0.03982528194144861
3703,4.0,0.5010215617155709,0.04962770918485637
3704,4.0,0.4754056799254988,0.04822260215768883
3705,4.0,0.4603105684435734,0.04759668940784292
3706,4.0,0.47556317941154536,0.049784877751926755
3707,4.0,0.45071316973149383,0.04459303517189712
3708,4.0,0.4762893276913495,0.04254170397398916
3709,4.0,0.4502894366755495,0.04414488814071717
3710,4.0,0.49470890545203566,0.050685563732706725
3711,4.0,0.49063962390659027,0.04283591415847829
3712,4.0,0.4293427533447228,0.04502617100581868
3713,4.0,0.4784270474609268,0.045643842501708665
3714,4.0,0.44770785327311974,0.04747388199520507
3715,4.0,0.49064020923789803,0.04590020433253641
3716,4.0,0.4825291091534982,0.04440843985666603
3717,4.0,0.4848570235396371,0.04942845816875307
3718,4.0,0.46623738085837585,0.04308069817590475
3719,4.0,0.4940809202734637,0.04564078320908327
3720,4.0,0.4934294208969451,0.04894660658286938
3721,4.0,0.4705770552502838,0.04705185805572975
3722,4.0,0.4703676858202954,0.042957434724891545
3723,4.0,0.46692852355852676,0.04308080922876863
3724,4.0,0.4511281500942712,0.04296622476270919
3725,4.0,0.5079338905869678,0.04875539439134204
3726,4.0,0.46809039391924046,0.045430807624100726
3727,4.0,0.5012432891167883,0.044526133875059104
3728,4.0,0.5066931299262052,0.048079351877161856
3729,4.0,0.4764247566434074,0.04229509624589657
3730,4.0,0.5049434286183966,0.04594731230866589
3731,4.0,0.4756732322287974,0.04666872592560808
3732,4.0,0.5036544991971025,0.047956907249121654
3733,4.0,0.47599914231576984,0.0474030787185103
3734,4.0,0.44269115629268274,0.04523246576204801
3735,4.0,0.4511932736134561,0.04325762341611636
3736,4.0,0.49255736414488005,0.050745901052723835
3737,4.0,0.4647743196080077,0.042320779876460705
3738,4.0,0.47468126477467326,0.04778754676183254
3739,4.0,0.4393195300598026,0.042374315531300125
3740,4.0,0.5121249125039568,0.04780803918549831
3741,4.0,0.47352780425024027,0.04155093234591042
3742,4.0,0.4998661381628647,0.0459449605010426
3743,4.0,0.5017568542183185,0.045575169251294685
3744,4.0,0.4014050654234197,0.03973428343147405
3745,4.0,0.4830933776567778,0.04244189182452402
3746,4.0,0.45258054766373423,0.04341566594539493
3747,4.0,0.50362050597447,0.04464748848950423
3748,4.0,0.4758829120643738,0.044761968719355026
3749,4.0,0.4791408317428985,0.04738892359264095
3750,4.0,0.4850880062324142,0.04583754193939436
3751,4.0,0.4706777401101006,0.04397764897737328
3752,4.0,0.5017821285721956,0.0475300404022259
3753,4.0,0.48137088067237227,0.04463447774120314
3754,4.0,0.47857637646397544,0.04464449127770582
3755,4.0,0.4570632137804013,0.044747960334847355
3756,4.0,0.4971553040782605,0.0460541636205539
3757,4.0,0.5043096235339039,0.046895215495323585
3758,4.0,0.5322745739765635,0.048930969396152386
3759,4.0,0.4565394130489863,0.044522872814928366
3760,4.0,0.5204919141485427,0.046990749567379884
3761,4.0,0.48739134187649846,0.04468292337140256
3762,4.0,0.4717082083510786,0.04358750044811071
3763,4.0,0.4667113453569706,0.04357169817123492
3764,4.0,0.4996835636100529,0.04482470657584458
3765,4.0,0.5222641498095566,0.04861991728780363
3766,4.0,0.5023525910458253,0.044930571961827835
3767,4.0,0.4931412976698304,0.04674983941148644
3768,4.0,0.4868000035400612,0.04694234538725058
3769,4.0,0.49368129509829317,0.046540767310608
3770,4.0,0.4823782871400047,0.04405314329189186
3771,4.0,0.5097557962635285,0.04855571828321406
3772,4.0,0.49153200580026823,0.04729989842822123
3773,4.0,0.4861605924068628,0.0450246562140123
3774,4.0,0.510567648793317,0.046510592536072454
3775,4.0,0.5097468271190286,0.047980021891048066
3776,4.0,0.46770021257159233,0.04440678272632339
3777,4.0,0.5273472420229818,0.049335875804367046
3778,4.0,0.5178877229603344,0.04809748079877984
3779,4.0,0.46681269600378855,0.04266052047234937
3780,4.0,0.5383238969440909,0.04991338380424164
3781,4.0,0.4835293074342553,0.04546586775253326
3782,4.0,0.46794850175340913,0.04303000203239963
3783,4.0,0.48219848623717404,0.048667047780438934
3784,4.0,0.4745981720690503,0.048047868062825246
3785,4.0,0.503437672662595,0.045550891042127
3786,4.0,0.48897930836722914,0.047424299957089605
3787,4.0,0.4584250020804442,0.04529364531491509
3788,4.0,0.49104319889769393,0.04755684747434353
3789,4.0,0.46174252399436944,0.04482010701205859
3790,4.0,0.4909459661785308,0.04882085694209384
3791,4.0,0.4890169032605182,0.046538051649496766
3792,4.0,0.49246036652926134,0.048161074091869455
3793,4.0,0.5052320614905399,0.05107687318655722
3794,4.0,0.48060940620428566,0.0492986127987662
3795,4.0,0.502904074714358,0.04805235747104264
3796,4.0,0.5110619675824503,0.04505466322764875
3797,4.0,0.5042903992702513,0.04993563648728212
3798,4.0,0.4644525525593359,0.04558984835915926
3799,4.0,0.4902817940377395,0.051572249272908564
3800,4.0,0.466456432008562,0.049949310542047216
3801,4.0,0.4621405170709522,0.04830339325022366
3802,4.0,0.45846273686895855,0.04906728438699305
3803,4.0,0.48184408035334386,0.052830376381672366
3804,4.0,0.4110779005590936,0.04403701756656788
3805,4.0,0.47684674431381907,0.04936840505330268
3806,4.0,0.46311429066893117,0.053676658144470084
3807,4.0,0.44419122301786984,0.046599534023971476
3808,4.0,0.48379884365473924,0.052893655444690796
3809,4.0,0.47845079941781177,0.048104271060369255
3810,4.0,0.4629774431569464,0.05276296731242543
3811,4.0,0.4755157532457933,0.05136424522514034
3812,4.0,0.4149921534835813,0.04336416224209908
3813,4.0,0.42555254510410817,0.04389215337580629
3814,4.0,0.44925901807360674,0.044922495602043276
3815,4.0,0.49030967227104144,0.051138244015179614
3816,4.0,0.47426691363750445,0.049198291137299656
3817,4.0,0.4459147094117305,0.04427990509865377
3818,4.0,0.45874743405117746,0.05113051780970082
3819,4.0,0.44545009156029325,0.04801843183536952
3820,4.0,0.45994894925955315,0.04999683164911997
3821,4.0,0.4743875968578743,0.05138510764243575
3822,4.0,0.48270091711439933,0.05207997454872789
3823,4.0,0.4820307307226389,0.050849571865581665
3824,4.0,0.4707263227740364,0.04627392137791535
3825,4.0,0.4639190670407659,0.0519632445366816
3826,4.0,0.47580078320484376,0.04660653427803634
3827,4.0,0.46855367506708245,0.04760047822058555
3828,4.0,0.49962484491319126,0.05369293033782596
3829,4.0,0.48452044487936813,0.04989594382990198
3830,4.0,0.49001107350021045,0.05384498720250068
3831,4.0,0.4733064659648402,0.05122716939906647
3832,4.0,0.44179843865765334,0.04617907056464149
3833,4.0,0.4375013638971906,0.04439488655065367
3834,4.0,0.5262668933934552,0.05236774719056875
3835,4.0,0.45198932622902566,0.0550166705985053
3836,4.0,0.47122430080912314,0.04860339893241912
3837,4.0,0.479267907923633,0.051400648064158574
3838,4.0,0.4817267670898871,0.051256572347481606
3839,4.0,0.4808688161065211,0.04814164466104886
3840,4.0,0.46565751435891084,0.044137934504675354
3841,4.0,0.44293398035543197,0.04877678298099194
3842,4.0,0.5198094921638232,0.05330927540225578
3843,4.0,0.4541047487336521,0.050674899533514166
3844,4.0,0.45215432037908776,0.050126001526891346
3845,4.0,0.43199269525341333,0.04544665439888005
3846,4.0,0.47491356126084056,0.049404230019176314
3847,4.0,0.4516490387671767,0.05358348776891225
3848,4.0,0.4424725280177639,0.051682764059265494
3849,4.0,0.47138497254362155,0.04947681103457266
3850,4.0,0.4730755407688593,0.03278031151743618
3851,4.0,0.4704217622460234,0.03861142153504541
3852,4.0,0.45875659877587643,0.037317748629733305
3853,4.0,0.47796386382267125,0.034990942775915766
3854,4.0,0.4200767972298405,0.03489797135521033
3855,4.0,0.5066416772838308,0.04115995816344317
3856,4.0,0.4867585610649427,0.03842454722633114
3857,4.0,0.46054397860957597,0.03953570216125991
3858,4.0,0.5275185172458003,0.042679736952813026
3859,4.0,0.4931570014841274,0.03724855861582243
3860,4.0,0.42646135261604273,0.03446058380789276
3861,4.0,0.4628648322587683,0.03628986203325575
3862,4.0,0.35981534750792643,0.027593136655431928
3863,4.0,0.3810591411589379,0.029057462758741645
3864,4.0,0.4837987369538289,0.034292542274214285
3865,4.0,0.42244561117982254,0.034068746878079356
3866,4.0,0.5095191744987296,0.03824755324585711
3867,4.0,0.47742472592728563,0.03620959866481165
3868,4.0,0.46947168362874203,0.032421611556034645
