,Time,Original,Shuffled
916,1.0,0.3190765540381548,0.035749256968874446
917,1.0,0.3031192747192601,0.035161155578685495
918,1.0,0.2270336388697477,0.03544040388225554
919,1.0,0.29632449044475834,0.034642260701798516
920,1.0,0.2822318764073323,0.035071896689975735
921,1.0,0.3409502829163747,0.03287842579049721
922,1.0,0.3005907583489216,0.03663721653260768
923,1.0,0.27135067009138014,0.032145320227242986
924,1.0,0.3144188100451857,0.031429076490491856
925,1.0,0.2759037764802215,0.030868746497355028
926,1.0,0.27121500455538766,0.03298344144800221
927,1.0,0.3097963192764636,0.03139424881406395
928,1.0,0.27940679691075426,0.03515827942356989
929,1.0,0.26854855276926076,0.032980213644588655
930,1.0,0.20565269893075142,0.030814487564950057
931,1.0,0.2776369151460314,0.03085318114585474
932,1.0,0.33310992762564373,0.033663572210393525
933,1.0,0.31371260010995833,0.037653035944287976
934,1.0,0.34320965430689826,0.03434179587527146
935,1.0,0.2971913232716095,0.03419241173727951
936,1.0,0.32043277012513105,0.029599841272506013
937,1.0,0.2605163467345025,0.03026181518357625
938,1.0,0.35079947719817334,0.03501149511114123
939,1.0,0.23325218056478134,0.03304279288835863
940,1.0,0.28513099291673094,0.034200352631888996
941,1.0,0.3064599011630136,0.03179136071047469
942,1.0,0.32988669770364737,0.03657808549260103
943,1.0,0.2564228950952316,0.027633302172949802
944,1.0,0.22448308563272512,0.030500336444366102
945,1.0,0.3041007489203993,0.02979495596775844
946,1.0,0.28997593267177063,0.028601381305868714
947,1.0,0.3084436752939277,0.03435293188191784
948,1.0,0.3171277143192491,0.03748845636682364
949,1.0,0.2611496200356474,0.030089176593198916
950,1.0,0.3262866723812783,0.031007494652198167
951,1.0,0.3496030060311345,0.028843206027540376
952,1.0,0.32597570126300773,0.02961145161582896
953,1.0,0.33038762574490915,0.031101658088104243
954,1.0,0.31385316380054656,0.02968585036057628
955,1.0,0.32182228939069074,0.032197808597159004
956,1.0,0.32999764908338153,0.031181364701835322
957,1.0,0.35798086967733317,0.032391543623346196
958,1.0,0.32487235518201435,0.03017948169716729
959,1.0,0.3437987550032268,0.030425997277736063
960,1.0,0.28926439441225704,0.0328634632472858
961,1.0,0.27685372482899734,0.026479439054591474
962,1.0,0.36729677074684813,0.031035254938062487
963,1.0,0.34975422588302324,0.031157188160569612
964,1.0,0.3147924911280069,0.031693398938256706
965,1.0,0.3440010211868988,0.029157634168954588
966,1.0,0.31821900933865793,0.03462971035472161
967,1.0,0.3379556371048311,0.031340694097374035
968,1.0,0.37522525698392534,0.030352655474597597
969,1.0,0.298083649221855,0.028861650051350905
970,1.0,0.3375553537391779,0.033210757992429174
971,1.0,0.3513925235461451,0.0346670914865382
972,1.0,0.31639553690349104,0.029770054649482434
973,1.0,0.27617406429375313,0.03252463103008633
974,1.0,0.2718282632511004,0.03399019530650405
975,1.0,0.3119769890118386,0.033351520822058
976,1.0,0.3289799114087586,0.031838923248747174
977,1.0,0.2570626773465689,0.032119952115370734
978,1.0,0.2742901569570618,0.032588007339035004
979,1.0,0.2720624998420848,0.03345654026597785
980,1.0,0.25090738896229936,0.031450233855034586
981,1.0,0.3539825313696632,0.029027915705968525
982,1.0,0.3403766586049421,0.035578074106261064
983,1.0,0.3258008527390546,0.031706773348969146
984,1.0,0.3113141705847195,0.032676790362583696
985,1.0,0.3502778020716498,0.028540769004314136
986,1.0,0.31926371871058323,0.026916106409765553
987,1.0,0.34462785928546935,0.03261592361740991
988,1.0,0.3584773894754418,0.029668119241722316
989,1.0,0.33854201199997563,0.027097475448841103
990,1.0,0.29594848878141927,0.036440203224540266
991,1.0,0.3030211296003486,0.03224887724467033
992,1.0,0.25422813049265686,0.03199323472651396
993,1.0,0.25736079252350513,0.030300800116805804
994,1.0,0.2924664228323116,0.03215288857633654
995,1.0,0.2925739528573066,0.031280473082231496
996,1.0,0.3298921790729182,0.03246703313804643
997,1.0,0.32092480870560725,0.03470551495285665
998,1.0,0.2889724085858906,0.02733147402325158
999,1.0,0.2819922468426784,0.031114207037921587
1000,1.5,0.39498450207586655,0.051939950005732156
1001,1.5,0.3918517239701242,0.046943255461739594
1002,1.5,0.37501856676668205,0.05326612972437832
1003,1.5,0.34770547006802616,0.04364377097569431
1004,1.5,0.3720475556939128,0.05512982403435391
1005,1.5,0.40827873933141573,0.05002422845910694
1006,1.5,0.38460635537155485,0.05019135286302236
1007,1.5,0.39363992483428395,0.04106614689011421
1008,1.5,0.40274976850275856,0.045050303276025744
1009,1.5,0.3943821575559282,0.054810966200803536
1010,1.5,0.41540592744007515,0.056103869315197404
1011,1.5,0.34221718474306245,0.05281670556012467
1012,1.5,0.35621568524666697,0.039596433647260315
1013,1.5,0.4117805577980247,0.05145758815277287
1014,1.5,0.3958058450540247,0.05444537913345492
1015,1.5,0.36280942199887956,0.049230949432072464
1016,1.5,0.43209304762402356,0.05403294008671193
1017,1.5,0.37268237915060637,0.04776262369382265
1018,1.5,0.34388522281714734,0.04398022998359231
1019,1.5,0.34054775948775423,0.05248612048335591
1020,1.5,0.3860920262704969,0.045722800373374735
1021,1.5,0.3767516480622478,0.04826569062057436
1022,1.5,0.3862848346329881,0.04364758573558116
1023,1.5,0.36839111102626054,0.049350116212568663
1024,1.5,0.3601483471451057,0.05255457270439932
1025,1.5,0.4173628232266061,0.0551281854877358
1026,1.5,0.384800964798229,0.04677236273355646
1027,1.5,0.3986923680029461,0.051468806517312005
1028,1.5,0.3748917376089277,0.048631945116781164
1029,1.5,0.37869750457611484,0.041621120650995894
1030,1.5,0.39168308683066905,0.05455076727466412
1031,1.5,0.38129349154075937,0.051938549901621583
1032,1.5,0.37696079241291075,0.055577539791546296
1033,1.5,0.3893414265321834,0.050019735024156235
1034,1.5,0.395736867082025,0.055230470778458676
1035,1.5,0.3737595440381887,0.05442568219242624
1036,1.5,0.36042998158215667,0.04709817419880768
1037,1.5,0.40988256169573095,0.056089812752343704
1038,1.5,0.41187820185287055,0.054294189967134816
1039,1.5,0.36257001894623,0.05155111617641577
1040,1.5,0.3977802295073817,0.05025234163309551
1041,1.5,0.3828234250191888,0.053786085665955746
1042,1.5,0.3544495631929273,0.04725297651377493
1043,1.5,0.36422719147796473,0.048102258814376755
1044,1.5,0.3618910028967815,0.042561752164702565
1045,1.5,0.35264661164408184,0.04243387172467338
1046,1.5,0.4033832170300376,0.0528684297467603
1047,1.5,0.3734050124658847,0.04347953515080228
1048,1.5,0.39748391542687384,0.052467891447706125
1049,1.5,0.3972448331344209,0.04692596458536322
1050,1.5,0.3918690984776605,0.04316651944238534
1051,1.5,0.42184466450414954,0.0446421095748906
1052,1.5,0.3679491091957165,0.03908857179654119
1053,1.5,0.4178150676132456,0.04248745302103193
1054,1.5,0.3734060161237437,0.043315593663220645
1055,1.5,0.36992047403652517,0.03734459449486618
1056,1.5,0.39345270231340906,0.03623044444136868
1057,1.5,0.37478482732637347,0.034247302940179254
1058,1.5,0.43568325390334145,0.04147433188232265
1059,1.5,0.3851321957053236,0.03820933904945802
1060,1.5,0.39096528138429854,0.03626121254870265
1061,1.5,0.42282126944027415,0.04130731637415382
1062,1.5,0.41700426815593544,0.04054150937727241
1063,1.5,0.3937789645968138,0.03735436461489189
1064,1.5,0.358054395604231,0.035693276247074406
1065,1.5,0.3828750734723313,0.04115281518323718
1066,1.5,0.41352193619815186,0.041925596104976724
1067,1.5,0.3678017006395708,0.03814670449825717
1068,1.5,0.41364715789865736,0.041972505622395774
1069,1.5,0.39109226096777383,0.03836105273296299
1070,1.5,0.4072072329009995,0.043140239714984006
1071,1.5,0.4013093445059172,0.040769430710642054
1072,1.5,0.3962129017851557,0.04437237439075308
1073,1.5,0.4014902150609209,0.03928379208732282
1074,1.5,0.42473578265006395,0.04298047386095992
1075,1.5,0.3980530868598618,0.039885745614726145
1076,1.5,0.37588307953438765,0.040912528786550474
1077,1.5,0.371987856845606,0.039543320794545804
1078,1.5,0.3813780292131393,0.040331033058389
1079,1.5,0.4337507613444698,0.03622018438509488
1080,1.5,0.3623502574160846,0.03888042875964839
1081,1.5,0.3945603035963717,0.03857569775888145
1082,1.5,0.39549107399147615,0.03890084001285976
1083,1.5,0.42661520236286354,0.0351477036132899
1084,1.5,0.3305936956606771,0.0384748358305056
1085,1.5,0.37689141691514005,0.03720074610749651
1086,1.5,0.37258684333310976,0.04099230827140596
1087,1.5,0.3735115268742459,0.04075707715377941
1088,1.5,0.3800422201335512,0.03827381156866436
1089,1.5,0.3717637684999266,0.0387818094703393
1090,1.5,0.4194876067320292,0.04065765107660346
1091,1.5,0.39723053627796107,0.03581889913003416
1092,1.5,0.40135798855505694,0.03831009479087369
1093,1.5,0.42569549439702487,0.04029129048697091
1094,1.5,0.41398011586277134,0.04153492810337695
1095,1.5,0.4347226629300417,0.03896497288660217
1096,1.5,0.4128551728241264,0.04042546938515005
1097,1.5,0.36987442738006465,0.036865067645991505
1098,1.5,0.38729605253290195,0.04045136674134954
1099,1.5,0.4050773835780107,0.041203318484637264
1100,1.5,0.35508064977884435,0.033272125605690435
1101,1.5,0.3504622486324075,0.040012478054280244
1102,1.5,0.40856210214656646,0.04125235033168059
1103,1.5,0.39212956758305106,0.03617227993934118
1104,1.5,0.37673265962086155,0.033108243873017286
1105,1.5,0.3700223926435818,0.030952250518978177
1106,1.5,0.3768472435828093,0.035388393862930106
1107,1.5,0.36009155599538945,0.04260480405643186
1108,1.5,0.4032775918399732,0.04223910699585765
1109,1.5,0.4028278334603579,0.03947161823682764
1110,1.5,0.3904761447277165,0.03438747789684304
1111,1.5,0.374048173420742,0.030699889538683238
1112,1.5,0.3670577577585706,0.036337951865790474
1113,1.5,0.3602888208719618,0.031328452199797054
1114,1.5,0.37181863860652353,0.039915671901691555
1115,1.5,0.36221198007384614,0.034203350252739115
1116,1.5,0.38603914075309403,0.03156301972937099
1117,1.5,0.37188800248033116,0.03733189123661443
1118,1.5,0.38277765678429204,0.031980962116083644
1119,1.5,0.40643965668006654,0.04100258082081947
1120,1.5,0.378821627787981,0.03752179778814674
1121,1.5,0.39166188409417413,0.04058022621200745
1122,1.5,0.40729578787272464,0.039446894678185275
1123,1.5,0.39057472914284114,0.04106976695677232
1124,1.5,0.41437816609824757,0.038041948635147795
1125,1.5,0.39499370129589856,0.037093485577112555
1126,1.5,0.3940310552882155,0.03992522004776025
1127,1.5,0.3564735803069531,0.035610940783567316
1128,1.5,0.34404129531297606,0.028659234145697952
1129,1.5,0.40399811242526756,0.037708940757417264
1130,1.5,0.3884447287927717,0.03641821248592328
1131,1.5,0.36088127237431283,0.028623446220331163
1132,1.5,0.36380751776870346,0.03496812248819816
1133,1.5,0.34155657271718487,0.03093336883768288
1134,1.5,0.39594814463320305,0.0378444327090908
1135,1.5,0.38978946811211573,0.040917918237972986
1136,1.5,0.4065789188280831,0.04082575598198419
1137,1.5,0.29113409215483654,0.03900453363109806
1138,1.5,0.3690992377572973,0.039888473055284
1139,1.5,0.35359141229044955,0.03661103747557564
1140,1.5,0.3627625068543849,0.03617450794158491
1141,1.5,0.3777908592547058,0.03710082133780394
1142,1.5,0.37965921590010826,0.033103176284872624
1143,1.5,0.3462355956811759,0.03102713421139056
1144,1.5,0.4208612397628509,0.03867731305521994
1145,1.5,0.37983829197427316,0.039400459749287006
1146,1.5,0.34972404603067386,0.03556372181637849
1147,1.5,0.3775689136927149,0.03756467420203103
1148,1.5,0.39082425514727154,0.040193941290493834
1149,1.5,0.39593318948370393,0.03724608765160555
1150,1.5,0.3976311090239836,0.042181078615417616
1151,1.5,0.37628196885482335,0.043978241588125425
1152,1.5,0.4065581353272553,0.04165475174292385
1153,1.5,0.3702945391393615,0.039504504708013116
1154,1.5,0.3831692816431741,0.04094245097611722
1155,1.5,0.3822424536415176,0.038672342235485144
1156,1.5,0.3635646550114756,0.04536591635251193
1157,1.5,0.3504192615599364,0.03335362364125876
1158,1.5,0.3599329201097423,0.037006254577837766
1159,1.5,0.3465657352505637,0.04392008275200105
1160,1.5,0.37636106911691375,0.03937981445016486
1161,1.5,0.3581192979571764,0.04467866957426398
1162,1.5,0.3225706686196255,0.03397840114905395
1163,1.5,0.34193150490713636,0.040012069907657634
1164,1.5,0.3966818564679306,0.03944466932145243
1165,1.5,0.3510633381405842,0.03342319519014565
1166,1.5,0.3985172348354231,0.04186399340316928
1167,1.5,0.3627670197000708,0.03819672687599482
1168,1.5,0.39523878139923224,0.04229583007997281
1169,1.5,0.38714864435312696,0.04001834841534648
1170,1.5,0.3713054867090531,0.03756343961620867
1171,1.5,0.3626964647970303,0.04012149261745427
1172,1.5,0.405240883618187,0.04323218595553396
1173,1.5,0.3753418726250999,0.04349777056661224
1174,1.5,0.37911768371753685,0.03918554126027431
1175,1.5,0.37508346447651186,0.037240756810751674
1176,1.5,0.3643953394747304,0.03968831379235917
1177,1.5,0.3851375723916819,0.03870885783980991
1178,1.5,0.3608748505716715,0.0386446261397971
1179,1.5,0.3500470423501109,0.035862961037930054
1180,1.5,0.4034194564626116,0.044168804905844496
1181,1.5,0.34324050203929074,0.04388481682549549
1182,1.5,0.38194391470443906,0.04296692267640175
1183,1.5,0.3794851782055025,0.03715259337218001
1184,1.5,0.4257886719297683,0.04810532947449886
1185,1.5,0.3854103223207325,0.050460674187704696
1186,1.5,0.341816979218671,0.040279406721844546
1187,1.5,0.3517485065385412,0.03903907046990737
1188,1.5,0.40453830074394703,0.040231891001370514
1189,1.5,0.4045349706085192,0.04267826700407409
1190,1.5,0.35521555446375347,0.03442017907178109
1191,1.5,0.3951269413951898,0.04350290978478059
1192,1.5,0.3261151303354604,0.03714017157267219
1193,1.5,0.3650574627185737,0.03836635190983017
1194,1.5,0.35735558160580333,0.036105517283671264
1195,1.5,0.3234391814270832,0.04147127920919733
1196,1.5,0.39511379715020034,0.04392638869077581
1197,1.5,0.37538783976947127,0.04017439983903133
1198,1.5,0.3604541291614426,0.040877133011135325
1199,1.5,0.3641450507681749,0.03897396906077637
1200,1.5,0.3812714610559231,0.04729080915747339
1201,1.5,0.3884544816369346,0.03885008833719395
1202,1.5,0.39629844196239805,0.041153147141627454
1203,1.5,0.36792818864701715,0.04211648569131508
1204,1.5,0.35370163510795,0.041566877540062656
1205,1.5,0.36494621284136497,0.04297755400825888
1206,1.5,0.4080044330160789,0.043585151985890365
1207,1.5,0.4152731756652146,0.0421501033792172
1208,1.5,0.33961213171251686,0.04599811334583281
1209,1.5,0.32090442755344517,0.04171131035452595
1210,1.5,0.3687214893736578,0.038719896135443174
1211,1.5,0.3902036767903291,0.041039570795899066
1212,1.5,0.4035491443548694,0.03899885331354925
1213,1.5,0.38511945687523047,0.04213593422407877
1214,1.5,0.3708179060549291,0.03842062330741209
1215,1.5,0.38274505250096325,0.04369144413535099
1216,1.5,0.4009487458284715,0.041444421985779856
1217,1.5,0.3728972576308535,0.03772385804070757
1218,1.5,0.3654394202529851,0.04348100133921713
1219,1.5,0.38203206313699134,0.041412406557989
1220,1.5,0.37812573825857476,0.03422108760015932
1221,1.5,0.36338158316017205,0.04401277950281467
1222,1.5,0.3857901265334721,0.03951546017553686
1223,1.5,0.37916526380905324,0.035019157851138585
1224,1.5,0.3896786140621937,0.03676031656127347
1225,1.5,0.38701269657936993,0.03821207966823756
1226,1.5,0.35585025305745044,0.03669496546476093
1227,1.5,0.31998740008403953,0.038821361009932304
1228,1.5,0.3632996401614986,0.039729888892411594
1229,1.5,0.3343256783015803,0.03591663799433563
1230,1.5,0.4042100481823607,0.03821105344609751
1231,1.5,0.39313588493832896,0.04400652448759842
1232,1.5,0.39012062997858715,0.04264004378965844
1233,1.5,0.4101120408028961,0.043735317277843876
1234,1.5,0.35335702526993445,0.03501946418738305
1235,1.5,0.35509921748454315,0.03521964797079252
1236,1.5,0.35617091139497753,0.03696442018931811
1237,1.5,0.3745568234345281,0.04004299136952237
1238,1.5,0.3691507286696601,0.040338264135132806
1239,1.5,0.3335161383466103,0.04048063800325778
1240,1.5,0.38207253619257003,0.037271752044262835
1241,1.5,0.3794720854147891,0.03629410433012636
1242,1.5,0.36333668273545683,0.03890335473033714
1243,1.5,0.40795350265245583,0.04325489969338096
1244,1.5,0.3833558076873223,0.03784239388471541
1245,1.5,0.3940983023471301,0.038113190519993415
1246,1.5,0.4159408643028571,0.038445064228595595
1247,1.5,0.3588316018725742,0.03474658319903077
1248,1.5,0.4258359922858058,0.03960210250793982
1249,1.5,0.384429816068473,0.04151116597930494
1250,1.5,0.38360475471100175,0.03699245967489935
1251,1.5,0.42467355623633823,0.0427651901700936
1252,1.5,0.4069087766884979,0.03929811448443313
1253,1.5,0.41404768136544573,0.04080008143475151
1254,1.5,0.39125811707367025,0.04085065183673476
1255,1.5,0.4130200759038516,0.04687310078835082
1256,1.5,0.428517984532495,0.046956412295140824
1257,1.5,0.36983778845851406,0.043371824090528026
1258,1.5,0.39108012935211056,0.04161608096542298
1259,1.5,0.37673967671667413,0.042716139172428155
1260,1.5,0.362166841503822,0.03410232049932766
1261,1.5,0.4003596699233869,0.04441336731285287
1262,1.5,0.39732919260674127,0.042153557138661084
1263,1.5,0.3984941483126854,0.04021720871392314
1264,1.5,0.36601819683064024,0.03638971840622271
1265,1.5,0.3392628248053152,0.03840526680215445
1266,1.5,0.38359642613439093,0.042768008591852154
1267,1.5,0.37913737722444796,0.038439937271609353
1268,1.5,0.3704995745019221,0.03455157785694623
1269,1.5,0.4115840431908657,0.04077814252740351
1270,1.5,0.4383880114589747,0.04379814431344984
1271,1.5,0.3719523805085938,0.036206056336951446
1272,1.5,0.36180680849762725,0.03750860104050098
1273,1.5,0.4150647193876954,0.036997945800629976
1274,1.5,0.3923214757273968,0.039994143732067555
1275,1.5,0.4244317908063006,0.040970927618694704
1276,1.5,0.3852581203807501,0.03909745358131772
1277,1.5,0.4050025102415659,0.04417671983293813
1278,1.5,0.3453348270459357,0.04219250786222903
1279,1.5,0.38703766294814385,0.03883144997795041
1280,1.5,0.3925975763989612,0.04151981951178026
1281,1.5,0.39905231662938967,0.04380672900619648
1282,1.5,0.40504242367306603,0.046865984356394906
1283,1.5,0.4247049125435499,0.04708198973887883
1284,1.5,0.3266782469676246,0.042712847391472
1285,1.5,0.40384475554186006,0.04247128762931247
1286,1.5,0.38950967670601194,0.040830501682226975
1287,1.5,0.39497506716338626,0.044368858241777116
1288,1.5,0.37631487770734223,0.0492789702545289
1289,1.5,0.4039003612567402,0.04208037332284232
1290,1.5,0.37989228291386673,0.04795474344551387
1291,1.5,0.41555925436001745,0.045583330910767
1292,1.5,0.3757472483193541,0.03743567396848926
1293,1.5,0.37712977603326536,0.03892881749958057
1294,1.5,0.3677060161618779,0.03681364903886607
1295,1.5,0.4094288734847663,0.040940484392952434
1296,1.5,0.39344700105604385,0.03701199849752401
1297,1.5,0.3941562672454667,0.04006837128367522
1298,1.5,0.40803549607100564,0.047557475305074204
1299,1.5,0.376394017482481,0.03312767573340263
1300,1.5,0.3737363497329963,0.04179392906832299
1301,1.5,0.3656275104644793,0.0432634827677898
1302,1.5,0.34802676444199027,0.04173212550361929
1303,1.5,0.3814227009447848,0.043819474080831186
1304,1.5,0.3756934521820145,0.04934537680605924
1305,1.5,0.3399102663140032,0.044449689082863626
1306,1.5,0.3534666908574739,0.045911315096067946
1307,1.5,0.3812356177164441,0.045217442377373775
1308,1.5,0.3694816588483428,0.048724328856248056
1309,1.5,0.36034803070435556,0.04281900098259342
1310,1.5,0.38533360086176865,0.04218650418213362
1311,1.5,0.36642141279976215,0.045399524566875814
1312,1.5,0.36046966278570114,0.03969580993907488
1313,1.5,0.3407913539285972,0.041444545749237664
1314,1.5,0.37445793555779155,0.041718376946987004
1315,1.5,0.37435676541770274,0.04515960377388932
1316,1.5,0.33793663552873543,0.04139050438552786
1317,1.5,0.3491072144704228,0.04195770426680617
1318,1.5,0.35051222145983324,0.04466055432932075
1319,1.5,0.3715600926143852,0.04555291366438555
1320,1.5,0.3734163813276913,0.04818953802894146
1321,1.5,0.361989368417572,0.0425263631096008
1322,1.5,0.34001338920663776,0.03984817034758721
1323,1.5,0.38753278854805395,0.04589422040183551
1324,1.5,0.31916462190123407,0.04049049399031648
1325,1.5,0.3444808280921485,0.04349078077420138
1326,1.5,0.36347646709759096,0.04430292225463008
1327,1.5,0.34072042206026437,0.03854732691366557
1328,1.5,0.3777692243990529,0.04262163512520846
1329,1.5,0.37789453090569586,0.04144715758700568
1330,1.5,0.3825118265697234,0.04741165085856893
1331,1.5,0.3297490401565273,0.04282680909099737
1332,1.5,0.38787677887721156,0.04409919982513334
1333,1.5,0.2969344487648322,0.04041548163602569
