,Time,Original,Shuffled
960,1.0,0.14422839969323417,0.0134136449622663
961,1.0,0.14273973446712207,0.017583511317229947
962,1.0,,
963,1.0,0.24793749125979828,0.023810606616307562
964,1.0,0.2964366458288252,0.023114880443741753
965,1.0,0.14231876686039213,0.015705312912947647
966,1.0,,
967,1.0,0.14314103976242615,0.016643631817985387
968,1.0,0.14357277604735466,0.01506988860526877
969,1.0,0.13643649789765055,0.016618963926522897
970,1.0,0.18185381804021428,0.018756791747347835
971,1.0,0.11560543628980673,0.017420526914918237
972,1.0,0.11377845921715901,0.014369667430693518
973,1.0,0.1652545519565362,0.021867953056274907
974,1.0,0.09919278721450193,0.01492593828003501
975,1.0,0.14696259390398428,0.024171897535355633
976,1.0,0.1343538449253471,0.02318167259497136
977,1.0,0.22776596570814434,0.028932608225207622
978,1.0,0.11303701633988329,0.014823437403066271
979,1.0,0.14315931141758861,0.023607713515691166
980,1.0,0.1573353500013958,0.017326474719394015
981,1.0,0.15072551414931182,0.01514692269937445
982,1.0,0.27086298622419813,0.024071872560988854
983,1.0,0.16089791131502965,0.017567398122298235
984,1.0,0.1632216118501329,0.01157509901104763
985,1.0,0.15752951937088558,0.017088876316527255
986,1.0,0.30343854688229527,0.02451692349664525
987,1.0,0.16483290706376316,0.015740720322956467
988,1.0,,
989,1.0,0.15752951937088558,0.015286447019723322
990,1.0,0.11229182035109804,0.01539114147288177
991,1.0,0.1836470991948861,0.01659315706398142
992,1.0,0.11120691774930133,0.01198169114063669
993,1.0,0.11303745202953594,0.014742747548266736
994,1.0,0.11249288072580085,0.014221297608954913
995,1.0,,
996,1.0,0.17549904290354304,0.014077800319500518
997,1.0,0.17463303490514062,0.023692875542003947
998,1.0,,
999,1.0,0.1134139913242239,0.012195789623857579
1000,1.5,0.24079350244993503,0.03444384004798751
1001,1.5,0.1591295617646287,0.0182943382676998
1002,1.5,0.16155259466326818,0.017185143303838857
1003,1.5,0.19058166350151717,0.03135257663862751
1004,1.5,0.16923586724119016,0.0268787721159191
1005,1.5,0.31826342232146715,0.039089873257962905
1006,1.5,0.3110165151964886,0.03487311318807706
1007,1.5,0.2158849412013035,0.031860960593938746
1008,1.5,0.26150857574487807,0.03863831130579706
1009,1.5,0.2174412672065876,0.03159580043737697
1010,1.5,0.3195067288636822,0.035586378227184995
1011,1.5,0.3195242074538394,0.041514396551075576
1012,1.5,0.18669499160374592,0.01942632874168011
1013,1.5,0.23027833978190576,0.03318554583434309
1014,1.5,0.2948422652921932,0.0379793059565543
1015,1.5,0.15420579304229887,0.01642069713122197
1016,1.5,0.23863841587036982,0.03129384046662921
1017,1.5,0.27831720648648794,0.03172074600330606
1018,1.5,0.24838290663841656,0.031356816212038785
1019,1.5,0.20218590106500597,0.030704313073245736
1020,1.5,0.21783392620727143,0.03159846897529534
1021,1.5,0.3665973302153812,0.0440383870599045
1022,1.5,0.22929631448504872,0.030957736324944477
1023,1.5,0.20772668809289363,0.03186919560846278
1024,1.5,0.21403687579629682,0.030522777460766214
1025,1.5,0.22574715352745153,0.027765138821250916
1026,1.5,0.3030911536307291,0.0383582371801813
1027,1.5,0.21823219785547202,0.03517920317584446
1028,1.5,0.1652168385501337,0.020424306714808316
1029,1.5,0.16490759939759053,0.01731552536856667
1030,1.5,0.21452551066255,0.03233920365943293
1031,1.5,0.13035533782889502,0.01853729326590591
1032,1.5,0.08501869297817552,0.02293533160163009
1033,1.5,0.23870835392872236,0.029825775652496844
1034,1.5,0.24605409928022237,0.03678983995354139
1035,1.5,0.12905703974044563,0.02060654178961227
1036,1.5,0.05950837808400851,0.023524783649549866
1037,1.5,0.09669535987350847,0.02711313753336646
1038,1.5,0.2555881093169177,0.033553665493014966
1039,1.5,0.004432150818333246,0.015420045414928281
1040,1.5,0.21089112899044887,0.035326936328998616
1041,1.5,0.24301442587297206,0.0352865482266961
1042,1.5,0.23068434949803626,0.033047305570953714
1043,1.5,0.3000252122084675,0.038027981341127
1044,1.5,0.3026753398961608,0.040185192190838846
1045,1.5,0.21465539617608095,0.0363393271467509
1046,1.5,,
1047,1.5,0.11061783716125993,0.015571764313953589
1048,1.5,0.11114086868287112,0.01823234175587959
1049,1.5,0.3367655371558061,0.041429161034756905
1050,1.5,0.13806482059598543,0.01199611094320905
1051,1.5,0.3091562570389267,0.028480383673460254
1052,1.5,0.24832602275387902,0.02542229135194009
1053,1.5,0.16836389052153056,0.021602867143485284
1054,1.5,0.2556202722165907,0.027673912712246805
1055,1.5,0.3228170739491756,0.03350021742599101
1056,1.5,0.2811849366912882,0.027196050461172523
1057,1.5,0.26789211256740264,0.03148317428894835
1058,1.5,0.30658753800114985,0.025011094789297368
1059,1.5,0.23613498415322134,0.019240274300161054
1060,1.5,0.14795053254014884,0.018135958560350596
1061,1.5,0.26563150163358773,0.024077619292106358
1062,1.5,0.2110756112747652,0.0223167705922646
1063,1.5,0.3637538265523085,0.03514248345338761
1064,1.5,0.1263192061183433,0.016715023665867804
1065,1.5,0.24780403986466445,0.02662899513258167
1066,1.5,0.22962238500032042,0.025142459665098676
1067,1.5,0.2994874974826535,0.029140234694762738
1068,1.5,0.22258375618743526,0.02488012002309558
1069,1.5,0.2803905922329174,0.028723470107220324
1070,1.5,0.18634199411266789,0.025247561585622566
1071,1.5,0.23638434695584037,0.026167026388982582
1072,1.5,0.24628992938255034,0.02253656359877604
1073,1.5,0.2548025604654053,0.028566052877634487
1074,1.5,0.23431755936936824,0.024098755902185423
1075,1.5,0.32149234963110224,0.029883746594609694
1076,1.5,0.18284377031851962,0.024147477973512407
1077,1.5,0.18053034252095693,0.01452711666082222
1078,1.5,0.1814335427385077,0.016031756606511034
1079,1.5,0.3000480175419894,0.0334598366995507
1080,1.5,0.17142260436165932,0.019936500273535506
1081,1.5,0.15249900812147554,0.026044124535891625
1082,1.5,0.2808173762761966,0.027274342675157527
1083,1.5,0.33050790120873247,0.03221894026640005
1084,1.5,0.2656942242169719,0.030208014017083288
1085,1.5,0.09545107256052411,0.02084180569376128
1086,1.5,0.25619844102825756,0.028730278868015605
1087,1.5,0.29979016739262637,0.029638759932029378
1088,1.5,0.048376213884710556,0.014268020976328316
1089,1.5,0.27009682239536154,0.02493382368207373
1090,1.5,0.27696263588316555,0.028558615816033153
1091,1.5,0.2917857142250989,0.0292934650764617
1092,1.5,0.2945031811985972,0.027376984606200735
1093,1.5,0.3439663343674488,0.03226686321372362
1094,1.5,0.34673800210193895,0.03160129397162929
1095,1.5,,
1096,1.5,0.15858860646467485,0.016342953945213033
1097,1.5,0.20877068336928875,0.015717261869489126
1098,1.5,0.34283991808485353,0.031769815300268414
1099,1.5,0.33224820522675974,0.027690922866563276
1100,1.5,0.12823241976284647,0.016850665565162272
1101,1.5,0.19122696100822886,0.022220194245650766
1102,1.5,0.10841822409294513,0.023192182877421003
1103,1.5,0.19264992429090322,0.027598999129443687
1104,1.5,0.33795083598358105,0.028709792807041255
1105,1.5,0.19041043267177676,0.025864884587937193
1106,1.5,0.23854009218012692,0.030273631960659023
1107,1.5,0.20144175739998854,0.024323336151574795
1108,1.5,0.13023513890673016,0.017462831389461985
1109,1.5,0.22817312109014307,0.024249953184643683
1110,1.5,0.21391302693053243,0.024927491696888054
1111,1.5,0.32857745271744854,0.03232944591270116
1112,1.5,0.34368457019195076,0.032730078661078306
1113,1.5,0.1621550075600094,0.018737686202116802
1114,1.5,0.28976385882293065,0.029118699043677608
1115,1.5,0.25586318116757584,0.025374265188627163
1116,1.5,0.25733068837739226,0.02993201480570194
1117,1.5,0.2667555379268542,0.026299858111861238
1118,1.5,0.3363555395353085,0.02839267265953125
1119,1.5,0.2388457940599893,0.02584672015864972
1120,1.5,0.2426878125364323,0.01979002722866248
1121,1.5,0.37802140607564383,0.03484561263581864
1122,1.5,0.1881904846311558,0.025196375035630176
1123,1.5,0.1994198342532658,0.020389957418533913
1124,1.5,0.2927089686495061,0.029577534253020406
1125,1.5,0.22191310343661877,0.02906540711233268
1126,1.5,0.09966575534939955,0.01879055889254247
1127,1.5,0.18173015842554513,0.014931345862677055
1128,1.5,0.33061290755514183,0.03306620836816106
1129,1.5,0.23599967240955894,0.026708708333304073
1130,1.5,0.27732891412901867,0.029147729086238906
1131,1.5,0.16571106783719022,0.018934549890767705
1132,1.5,0.2521084049562407,0.02755984999058975
1133,1.5,0.1634638999547346,0.019032518491843214
1134,1.5,0.1834389092779014,0.023084225085505245
1135,1.5,0.16650382395929988,0.025324970478329958
1136,1.5,0.23486343487821693,0.02816037136412902
1137,1.5,0.0710002619843811,0.016155988998517546
1138,1.5,0.16497423695038455,0.015660220989878657
1139,1.5,0.2297932294532249,0.025450669792901913
1140,1.5,0.3241864084978061,0.026958898085309328
1141,1.5,0.2509872562319093,0.02875810694441479
1142,1.5,0.3207431648700542,0.03122840730442256
1143,1.5,0.2524634989738534,0.02302055836850681
1144,1.5,,
1145,1.5,0.16056315048692518,0.01488205469241258
1146,1.5,0.2242067321370985,0.018892780512988015
1147,1.5,0.33747713758749115,0.027053417132848052
1148,1.5,0.22492824525290844,0.027735049561871526
1149,1.5,0.29543303477591365,0.02698195538563277
1150,1.5,0.12021027945153369,0.019921565571059334
1151,1.5,0.14314213704906611,0.016086635539333108
1152,1.5,0.26057254785182343,0.030365846261174147
1153,1.5,0.2940775040928319,0.03366790162673041
1154,1.5,0.20548007553404626,0.026944515647284496
1155,1.5,0.27262985729355504,0.0318115679921103
1156,1.5,0.19724344670065982,0.02400332567866724
1157,1.5,0.15344709822186284,0.01894748049059539
1158,1.5,0.21176469981337642,0.022316883997470078
1159,1.5,0.131383886597498,0.022003966482481926
1160,1.5,0.32055669972191414,0.03336820665386753
1161,1.5,0.3308338901207102,0.0340459646059811
1162,1.5,0.17655394760432194,0.012804978164174337
1163,1.5,0.3219511649234888,0.030417311672223828
1164,1.5,0.22684542242523853,0.026466986134924427
1165,1.5,0.27482147721276157,0.026932962055759516
1166,1.5,0.2872684293941201,0.02790248043635004
1167,1.5,0.28088319954288954,0.03227659966715808
1168,1.5,0.22193467110439874,0.02411216025691533
1169,1.5,0.2822545647395925,0.030468392184549473
1170,1.5,0.23205581973967876,0.025473773303710458
1171,1.5,0.24009838298888844,0.024965031857851795
1172,1.5,0.20638920676449973,0.021154976616178604
1173,1.5,0.2721697894341683,0.029169558106767576
1174,1.5,0.19068073708600095,0.02377724962408152
1175,1.5,0.17707215876750734,0.015956602478613406
1176,1.5,0.17480443569930212,0.0164809973799935
1177,1.5,0.24965280757765762,0.030824677227661426
1178,1.5,0.2837917920678346,0.027765139853229977
1179,1.5,0.29152209018712866,0.03146596529304884
1180,1.5,0.29664376497306183,0.03009902964903593
1181,1.5,0.3156429786678581,0.030318221557423777
1182,1.5,0.18625098571349344,0.01767950420005144
1183,1.5,0.20046344381824502,0.016269661926301447
1184,1.5,0.2707998442534966,0.026110923334519684
1185,1.5,0.24054877123411952,0.026975035611744965
1186,1.5,0.14634908227319662,0.013104645998845648
1187,1.5,0.19086360098503416,0.01585607202576786
1188,1.5,0.23821122412663376,0.024200163860985186
1189,1.5,0.202202897010379,0.019549362988542526
1190,1.5,0.26070866466405224,0.03102117098763896
1191,1.5,0.19655893462645363,0.026222378760863207
1192,1.5,0.27163149810191917,0.030973183971369136
1193,1.5,,
1194,1.5,0.09739494310323493,0.015047290533285067
1195,1.5,0.18346185221644626,0.015908152379985666
1196,1.5,0.28992672522623397,0.03257750640546458
1197,1.5,0.2503383441130611,0.026589604790685763
1198,1.5,0.2723595456369181,0.03444172532682429
1199,1.5,0.11822680437468436,0.021828166492094264
1200,1.5,0.2672160239881887,0.02860154119335212
1201,1.5,0.14787676065152006,0.023221508926997696
1202,1.5,0.31073541404885757,0.03286149729865457
1203,1.5,0.1771141139004502,0.029157552646195243
1204,1.5,0.24657633919829242,0.030333621304912028
1205,1.5,0.13722253512376134,0.02695596976541804
1206,1.5,0.086714350399489,0.014542954966845255
1207,1.5,0.09545656868731364,0.015060508799922039
1208,1.5,0.1249797973325393,0.030174332629269152
1209,1.5,0.08685480767662256,0.015415735734519785
1210,1.5,0.11756495526009059,0.015799190681170423
1211,1.5,0.2705881641670011,0.02904697359057434
1212,1.5,0.20710840654055115,0.027650400429582618
1213,1.5,0.23260638584212545,0.027364582499652807
1214,1.5,0.24260966345277377,0.028062815712430335
1215,1.5,0.18899119252033927,0.025101140697483728
1216,1.5,0.12443518549618948,0.019023958902514328
1217,1.5,0.26183652761024856,0.030403358296529428
1218,1.5,0.2764764864846477,0.03466251275014734
1219,1.5,0.3715543098468263,0.03667935512697574
1220,1.5,0.2120134389720431,0.026494731503858126
1221,1.5,0.34686283664089745,0.030340569846196947
1222,1.5,0.28254239009815885,0.031808126704055736
1223,1.5,0.29801632595369604,0.032166065275511094
1224,1.5,0.16414956601618108,0.02350910151874826
1225,1.5,0.05265763789306002,0.01774036620308545
1226,1.5,0.3297073801420844,0.04094296959363391
1227,1.5,0.2868714854635386,0.026873488095581877
1228,1.5,0.25664142888528485,0.028890883896527348
1229,1.5,0.08344955558397109,0.026001838933887054
1230,1.5,0.09240537992604782,0.018034133828538048
1231,1.5,0.20392035083667429,0.024530212839723058
1232,1.5,0.15534125655577297,0.0253453077794141
1233,1.5,0.24936824266159002,0.030506431292775672
1234,1.5,0.3061036647250553,0.03018517765373457
1235,1.5,0.04636477181991707,0.017158786009330906
1236,1.5,0.1060557689678048,0.019400009246258322
1237,1.5,0.3028382368312577,0.02962264707392438
1238,1.5,0.1642918743042383,0.023172040081680764
1239,1.5,0.3228134113756962,0.03459543814544435
1240,1.5,0.2527421726989651,0.027203006669939078
1241,1.5,,
1242,1.5,,
1243,1.5,0.1415442162086601,0.015653717493529475
1244,1.5,0.16974302156628238,0.017524929347968163
1245,1.5,0.3091591448780674,0.03216947790775303
1246,1.5,0.307178015051781,0.030470738259278634
1247,1.5,0.28959283420097715,0.031131656668035065
1248,1.5,0.19922968826700152,0.018654491470461596
1249,1.5,0.2917488713167488,0.027161404133545397
1250,1.5,0.264567979030542,0.031160111259982713
1251,1.5,0.2462518707317288,0.026523533658169177
1252,1.5,0.2697402541803454,0.03108163223751677
1253,1.5,0.2535352430518541,0.02986494558015922
1254,1.5,0.2083206803986011,0.022839815513996647
1255,1.5,0.18868097814533671,0.018356049784275283
1256,1.5,0.2536827999901549,0.02725453627460242
1257,1.5,0.20918443226466016,0.02180722886077836
1258,1.5,0.17783303089859068,0.017924132039160497
1259,1.5,0.25738767471328,0.029691543543117368
1260,1.5,0.2677389279415312,0.03036973951214187
1261,1.5,,
1262,1.5,0.3055411538330619,0.03196800141118478
1263,1.5,0.2785216012242976,0.02715261428865525
1264,1.5,0.32615319001985643,0.029914653862764456
1265,1.5,0.28470157473864505,0.02851231887635651
1266,1.5,0.27463269130641477,0.030038279843043764
1267,1.5,0.32428347935662066,0.02964936885462665
1268,1.5,0.33394190899097953,0.03334879605808915
1269,1.5,0.30338368652798586,0.03161229633224025
1270,1.5,0.3071788954942279,0.03015808693330613
1271,1.5,0.33401396213886303,0.03276745280598578
1272,1.5,0.29464705553499343,0.02855214029235832
1273,1.5,0.2265365344222022,0.017053597111608896
1274,1.5,0.2294865464519715,0.017877938856805404
1275,1.5,0.34639379928894787,0.03421857053559187
1276,1.5,0.2553483913937958,0.030760170785366196
1277,1.5,0.3064920206920734,0.03402511038655168
1278,1.5,0.26679151398915035,0.031176500238647535
1279,1.5,0.3430909000053266,0.03266257004643194
1280,1.5,0.17278507261067266,0.022365122066396657
1281,1.5,0.24363942139989506,0.02758681921267454
1282,1.5,0.18423041166908563,0.02553736486572991
1283,1.5,0.24251754735272305,0.02778859729580813
1284,1.5,0.07968749125120991,0.013913915457721972
1285,1.5,0.19698225020929033,0.02747113820385752
1286,1.5,0.1994965825480778,0.030290630891398666
1287,1.5,0.3384402720308074,0.03647683291879544
1288,1.5,0.2977859601834631,0.02962294599840699
1289,1.5,0.24296275461770872,0.03424664675113643
1290,1.5,,
1291,1.5,0.16301372093296537,0.01431944876751608
1292,1.5,0.15917130129805868,0.013494800886002724
1293,1.5,0.16640451059677713,0.011916639179143557
1294,1.5,0.31781667312797135,0.03591598007316916
1295,1.5,0.24527664875958746,0.03010486893821952
1296,1.5,0.21826651777647763,0.026510956423443564
1297,1.5,0.2684317670132901,0.025831402488681078
1298,1.5,0.2734409236147699,0.028289429278972166
1299,1.5,,
1300,1.5,0.12657667221295965,0.023958176012637885
1301,1.5,0.14277934863213104,0.01947550537230293
1302,1.5,0.2108014653628105,0.032785162488579385
1303,1.5,0.12375532749928965,0.023557675568845568
1304,1.5,0.0826947049708306,0.011647889922835173
1305,1.5,0.25510865385674525,0.03150104446919965
1306,1.5,0.1156621378176374,0.026969337195544004
1307,1.5,0.08128882547635308,0.015021909326405037
1308,1.5,0.13122393762068987,0.023883974509812528
1309,1.5,0.17106568704025754,0.027078170153423464
1310,1.5,0.21376485715858273,0.0289394685519691
1311,1.5,0.1937854702986922,0.032037445818958586
1312,1.5,0.14873773439227883,0.028978421978562183
1313,1.5,0.20995757937609896,0.026585920615554166
1314,1.5,0.19519355602698885,0.02270328210527208
1315,1.5,0.13651885977465403,0.025125307606257242
1316,1.5,0.33895888108613637,0.03643997727590498
1317,1.5,0.18942119521652925,0.031230752842758853
1318,1.5,0.2265351392902214,0.031022218710372158
1319,1.5,,
1320,1.5,0.23684695040129056,0.028823856221364675
1321,1.5,0.24135776844657975,0.03356708520067592
1322,1.5,0.11524717134674957,0.018914496633559506
1323,1.5,0.1001717037502552,0.018607991884531366
1324,1.5,0.25192515891874995,0.034665878330512344
1325,1.5,0.2192133845308616,0.03345015317106658
1326,1.5,0.2976361964982565,0.033024959966591036
1327,1.5,0.17363871811361561,0.026044143024579615
1328,1.5,0.2943233018897636,0.03199004804352512
1329,1.5,0.3415840394406075,0.03610011074888641
1330,1.5,0.2272030929959795,0.033413998538646905
1331,1.5,0.21589562791932315,0.024672943958727288
1332,1.5,0.20991896765048004,0.025983405781398693
1333,1.5,0.11120395576086428,0.014672888347931788
1334,1.5,0.20856303649140098,0.02927797974251476
1335,1.5,0.2452217822622075,0.032342101779122605
1336,1.5,0.1327216165939812,0.021276576315000705
1337,1.5,0.2751217355673836,0.030842242228174974
1338,1.5,0.23886734863324674,0.035982327063474547
1339,1.5,0.3232099442405122,0.03081419665674599
1340,1.5,0.061886257382204796,0.015136896965753044
1341,1.5,0.2214523583143029,0.032716101500277456
1342,1.5,0.15004909680110318,0.021867085458315155
1343,1.5,0.3147024161153303,0.03622530999761632
1344,1.5,0.1560735871770707,0.030369067404858195
1345,1.5,0.2216578124252289,0.03248150105737637
1346,1.5,0.23467899837385836,0.029461184884029275
1347,1.5,0.1355118165768956,0.024357121762393526
1348,1.5,,
1349,1.5,0.022319341934449583,0.01717750027868543
1350,1.5,0.2519027339285996,0.023880032575389367
1351,1.5,0.22862089251290432,0.02665715331868999
1352,1.5,0.2537440636698815,0.02578348192248806
1353,1.5,0.18500325375744725,0.015492868027529003
1354,1.5,0.2978488198879343,0.026875702621621204
1355,1.5,0.13776163159199167,0.022746344351345628
1356,1.5,0.15444403864818818,0.017856043864576492
1357,1.5,0.23545676508962957,0.02690926464978157
1358,1.5,0.17148360327471768,0.02128885874668674
1359,1.5,0.17981461615793112,0.0179543594357028
1360,1.5,0.25171199912686315,0.02168918545523035
1361,1.5,0.265061969542593,0.020656870340117754
1362,1.5,0.23820949724472137,0.022655778898144546
1363,1.5,0.22936988718871928,0.020481141405612725
1364,1.5,0.2548408766764521,0.022453506716211068
1365,1.5,0.26345653503961974,0.019510603873246317
1366,1.5,0.2964540271574265,0.020432281949145238
1367,1.5,0.27001946719936476,0.02341625816671789
1368,1.5,,
1369,1.5,0.2697374445660838,0.02196037617591846
1370,1.5,0.10409721888093366,0.015226205827023385
1371,1.5,0.2710169856514077,0.02233640173361926
1372,1.5,0.10482236333580128,0.016623342426892587
1373,1.5,0.29697206639309087,0.031118989706912112
1374,1.5,0.25707176899891554,0.02589645210963885
1375,1.5,0.3159230014046812,0.02587611897833546
1376,1.5,0.15449370200099005,0.022190605954140737
1377,1.5,0.3022885098864231,0.027417194037275935
1378,1.5,0.287317468884829,0.025270965544841765
1379,1.5,0.2731110219242126,0.027061757986586707
1380,1.5,0.2645299755112925,0.025133152328609718
1381,1.5,,
1382,1.5,0.10979580677213609,0.015033504252916111
1383,1.5,0.22921757550596306,0.01816209190560825
1384,1.5,0.24130983269847608,0.0231649749877084
1385,1.5,0.21156818892046048,0.017526077719623886
1386,1.5,0.31015468902052773,0.02388688828474542
1387,1.5,0.290686947311723,0.027070548845082743
1388,1.5,0.3207525768492483,0.025605252607499254
