,Time,Original,Shuffled
3029,3.5,0.28995991760326123,0.035049753279852415
3030,3.5,0.35160409480201116,0.04929896600316184
3031,3.5,0.3053048810429641,0.03798037870347982
3032,3.5,0.3631699530076107,0.042685185817392536
3033,3.5,0.3804040203280951,0.03973659859739648
3034,3.5,0.2015586080035699,0.033564134245888104
3035,3.5,0.1337304709375362,0.020953357385799454
3036,3.5,0.24866546329223735,0.03279804858672175
3037,3.5,0.47684126694698453,0.05367502005535972
3038,3.5,0.3060077033669004,0.03906323797162157
3039,3.5,0.22909463742528297,0.03590102355661898
3040,3.5,0.25284656715162696,0.037095027350666866
3041,3.5,0.3043107806037527,0.03554259898484311
3042,3.5,0.35679270676300034,0.049183021042223315
3043,3.5,0.42129651272269847,0.04678561983020224
3044,3.5,0.2607635686455823,0.03826137047122948
3045,3.5,0.38440364255316467,0.04934416652610278
3046,3.5,0.41916944674775747,0.05309098978260198
3047,3.5,0.34134951518804324,0.044418284001466385
3048,3.5,0.24283503229002262,0.03713878787660713
3049,3.5,0.1445879804335638,0.021907167321944556
3050,3.5,0.3917159979186507,0.035983849351399894
3051,3.5,0.38303208174662445,0.03750799207693112
3052,3.5,0.37961360034603076,0.035125484987029644
3053,3.5,0.43279159399193295,0.038951435921907106
3054,3.5,0.28767978709629066,0.027844250574024444
3055,3.5,0.40763593250857294,0.038035120288285575
3056,3.5,0.3513381989575784,0.03130368047756773
3057,3.5,0.4223265669816558,0.033851876508113575
3058,3.5,0.22845796706170732,0.02694653984775835
3059,3.5,0.23550666923337352,0.019718208531290013
3060,3.5,0.3644085019180175,0.03381645986667107
3061,3.5,0.2907964401537683,0.029339144165730725
3062,3.5,0.3418841936296605,0.03362854149163329
3063,3.5,0.3705545564425369,0.03511888975509943
3064,3.5,0.3474282628215501,0.03601998494850587
3065,3.5,0.21219853825438412,0.022584244911568487
3066,3.5,0.38374890747850854,0.03393028503077321
3067,3.5,0.19938748680658416,0.021881991977588562
3068,3.5,0.31275336532670595,0.03353265012929622
3069,3.5,0.35384863921697934,0.0349216559780871
3070,3.5,0.3972363472222623,0.03845613655063285
3071,3.5,0.385566188956428,0.034070481164258586
3072,3.5,0.3294888983451067,0.0349122948811681
3073,3.5,0.39932156786681,0.038037657281384245
3074,3.5,0.33485822996791387,0.034949043407050025
3075,3.5,0.3344326547379601,0.03597010186280708
3076,3.5,0.42561067261135693,0.04017655158516876
3077,3.5,0.36734841360973175,0.03645321270935245
3078,3.5,0.2842850714573853,0.02639156829010435
3079,3.5,0.28367002302746164,0.028306662919717753
3080,3.5,0.45314221043417696,0.03956478129269542
3081,3.5,0.1633769016724999,0.018924134848084494
3082,3.5,0.3764365946096796,0.040544597341778434
3083,3.5,0.2695883364742476,0.03225270739731909
3084,3.5,0.3180473439497511,0.0362705501219692
3085,3.5,0.37901921806797045,0.03476929573037571
3086,3.5,0.472885570372665,0.04291581611012906
3087,3.5,0.37912197652071433,0.0366680331040489
3088,3.5,0.32869021914750446,0.03481660925858826
3089,3.5,0.3951538499153675,0.042578542661351
3090,3.5,0.44373530468713424,0.0391572963065265
3091,3.5,0.29124448615515053,0.031021993140002233
3092,3.5,0.416295486765676,0.038902912877845364
3093,3.5,0.35022334977158126,0.03709091441431974
3094,3.5,0.4254047548985294,0.03899285887804852
3095,3.5,0.29832810393910225,0.025498698541838668
3096,3.5,0.3542970517696212,0.029049562803502085
3097,3.5,0.3606506447520951,0.03504980822544019
3098,3.5,0.2095152245419881,0.021097027694557013
3099,3.5,0.3340375039105985,0.035708204964692423
3100,3.5,0.34400266220372866,0.03477977101798956
3101,3.5,0.34807635565166356,0.03533934854712065
3102,3.5,0.37078929013219514,0.03520505948068654
3103,3.5,0.12763311312084907,0.017738819302395247
3104,3.5,0.36701478829785794,0.035768704090491474
3105,3.5,0.3785064348351768,0.036094005689458565
3106,3.5,0.45261283372530314,0.037476875162385404
3107,3.5,0.29962992866493604,0.03415308408591197
3108,3.5,0.141807011844674,0.01759992484539376
3109,3.5,0.36114710577265546,0.03375339983120489
3110,3.5,0.3261061201790931,0.027477076438555428
3111,3.5,0.3600800375786235,0.029959399552525613
3112,3.5,0.31008055593423217,0.030134882331726984
3113,3.5,0.37846099306423003,0.03360339393688599
3114,3.5,0.2519087810678922,0.027027137720816618
3115,3.5,0.345727942813517,0.03355222988802946
3116,3.5,0.29393459160971325,0.03341710149377846
3117,3.5,0.34262693224286933,0.030318522868569127
3118,3.5,0.3131950307435311,0.03070555340685725
3119,3.5,0.38423010901241567,0.03212303360984353
3120,3.5,0.24036677532437284,0.027371384813182145
3121,3.5,0.3195017450031661,0.026250593278798577
3122,3.5,0.43746667317334725,0.037597468854199734
3123,3.5,0.3102191711847608,0.033204482609299514
3124,3.5,0.32659441775442255,0.03065485404776457
3125,3.5,0.38622973498764185,0.03719416688336486
3126,3.5,0.3087171884219932,0.028932378866163858
3127,3.5,0.20654773878146698,0.02298281172265433
3128,3.5,0.282842471278576,0.029251097988031254
3129,3.5,0.37916171967728557,0.035825111428964995
3130,3.5,0.3561165106134497,0.03626782915841214
3131,3.5,0.28936307115435317,0.02707366411216963
3132,3.5,0.30875921965658876,0.031225278286095795
3133,3.5,0.3887990009198195,0.031118864065127563
3134,3.5,0.36151498223665257,0.0340126328323215
3135,3.5,0.3950900223550316,0.0373309858422419
3136,3.5,0.413938220327465,0.03657018127568737
3137,3.5,0.2722420338510771,0.027430408891946974
3138,3.5,0.2913218102124311,0.033014980787227956
3139,3.5,0.15655932139015732,0.016266051542275298
3140,3.5,0.348643423283551,0.0316008193658442
3141,3.5,0.3938122032293421,0.03768314007519579
3142,3.5,0.3982496261990781,0.03554058853942715
3143,3.5,0.32754199184524563,0.034457123634414555
3144,3.5,0.2679464609843077,0.028375968493000465
3145,3.5,0.2885472746271878,0.03141372751767205
3146,3.5,0.3547116433271666,0.03281267342884149
3147,3.5,0.22979826175761728,0.021143982802402195
3148,3.5,0.3042186112767331,0.03437088124907739
3149,3.5,0.3025855454400569,0.028286303270535555
3150,3.5,0.31120586891390634,0.034256537692744074
3151,3.5,0.2700368512682791,0.03207018758365774
3152,3.5,0.16581581279360477,0.018803011409507644
3153,3.5,0.35082125748137144,0.042311614000129054
3154,3.5,0.3682348704124463,0.03839894699240561
3155,3.5,0.4563704314741833,0.044812634086274755
3156,3.5,0.2852658023933264,0.030396779490965906
3157,3.5,0.14880841716069848,0.01905701281855147
3158,3.5,0.2910512541968791,0.03371529576768561
3159,3.5,0.30823792771060526,0.03746141266772679
3160,3.5,0.3686075234715299,0.039433645444440474
3161,3.5,0.23528503428739506,0.019297494420924308
3162,3.5,0.39311409487862115,0.039372148513719896
3163,3.5,0.2882384895759135,0.024505168344122284
3164,3.5,0.3206051540330441,0.03422357524240104
3165,3.5,0.2928715275646117,0.030139909763696696
3166,3.5,0.36532041450345737,0.03528906097250846
3167,3.5,0.3091581021560115,0.03554620892031402
3168,3.5,0.2404489230699101,0.02615056912421695
3169,3.5,0.3671962288227844,0.03677888513741421
3170,3.5,0.39521923576958234,0.037957914060011824
3171,3.5,0.396946471660319,0.04239805895389985
3172,3.5,0.2878006160687224,0.03217108561673223
3173,3.5,0.3312844108525401,0.03300328766847756
3174,3.5,0.4277648642461566,0.04504097981566613
3175,3.5,0.34072913859314863,0.036588807775513627
3176,3.5,0.20986529811010426,0.023947098376724405
3177,3.5,0.26962557750279326,0.030413721968308507
3178,3.5,0.3599624489914824,0.03766853104302257
3179,3.5,0.29186380342107693,0.03632649995484481
3180,3.5,0.24260085339044868,0.023380283054075017
3181,3.5,0.32535517739616193,0.03332597046154434
3182,3.5,0.20941111869688164,0.019704359969877842
3183,3.5,0.28307965865183776,0.027341360699985016
3184,3.5,0.41548610798567326,0.043762227346304965
3185,3.5,0.3589445296732991,0.03820979420082927
3186,3.5,0.1783935686049452,0.016501085188765637
3187,3.5,0.2559514286540656,0.02629583731316813
3188,3.5,0.14971324749319012,0.014182643415824977
3189,3.5,0.3267153410150139,0.03445418260946436
3190,3.5,0.3701024507605326,0.040362805507152
3191,3.5,0.39226416102284356,0.0436315337766061
3192,3.5,0.40920210065183565,0.04550737877631315
3193,3.5,0.314116481302148,0.03738352642097736
3194,3.5,0.2807881886060124,0.03881405579653715
3195,3.5,0.39229589234721923,0.041942850950767024
3196,3.5,0.21106621258059466,0.02479834629970478
3197,3.5,0.359081441872555,0.03783134742418476
3198,3.5,0.27161082694018407,0.03421775174173128
3199,3.5,0.42074295458812433,0.04507193483015439
3200,3.5,0.08554723067154082,0.015962356521122444
3201,3.5,0.4046529663848247,0.03899991961358053
3202,3.5,0.3247851966171106,0.03714210740640863
3203,3.5,0.2693122086089063,0.03433500022413821
3204,3.5,0.35763284987810146,0.03978804884964535
3205,3.5,0.18300982972717722,0.027381069299453945
3206,3.5,0.08725524517034865,0.014844552665618838
3207,3.5,0.31411932074147936,0.039509442613310894
3208,3.5,0.2908387613370721,0.034009621449234036
3209,3.5,0.20728524735124151,0.0337777838362381
3210,3.5,0.28665437110123915,0.03287496950813434
3211,3.5,0.2546664048282363,0.03336330451097964
3212,3.5,0.18974035527506442,0.025043537421328622
3213,3.5,0.31127929392097187,0.03196837182977463
3214,3.5,0.22995073432115068,0.028332873401339533
3215,3.5,0.1212147716118272,0.018020239406818194
3216,3.5,0.21512594111281447,0.02670879710798262
3217,3.5,0.3018192257749527,0.03490898915341195
3218,3.5,0.2890378611084726,0.0335002967431395
3219,3.5,0.13768654933136992,0.02267654112384153
3220,3.5,0.2742670404510366,0.032835743939306536
3221,3.5,0.30137085022270604,0.033470988111685716
3222,3.5,0.3142635835471263,0.035882884446586404
3223,3.5,0.4214593401853527,0.03918763488934195
3224,3.5,0.29390039539538965,0.03353479537085209
3225,3.5,0.25620889106554784,0.028662306935898413
3226,3.5,0.3333755615332886,0.03976150433585376
3227,3.5,0.345014208274306,0.03635903161624133
3228,3.5,0.3310177794845608,0.02938284832351014
3229,3.5,0.3896214634661293,0.03789869364408899
3230,3.5,0.3757573360364387,0.03795101861952593
3231,3.5,0.30119157875268704,0.032442402105745206
3232,3.5,0.3740650890755181,0.033477251114581975
3233,3.5,0.355565259954274,0.032694073922854554
3234,3.5,0.325947728934452,0.03259877696881853
3235,3.5,0.09267003443636129,0.017893874729093383
3236,3.5,0.27499805819691653,0.031034831984950297
3237,3.5,0.08862636835508633,0.018786260931935885
3238,3.5,0.3673326175007661,0.039301156118732875
3239,3.5,0.33477243324654143,0.040834912506643437
3240,3.5,0.37593018052452404,0.04000514079738551
3241,3.5,0.2484170273098302,0.025767537826457645
3242,3.5,0.2185018959325374,0.022371627457392684
3243,3.5,0.2909365513466331,0.032293681574832644
3244,3.5,0.28188603301720616,0.026433006133029013
3245,3.5,0.19483170708060096,0.016890619657171514
3246,3.5,0.292836535438661,0.031186618548055746
3247,3.5,0.2544667060124477,0.02307480160143169
3248,3.5,0.2708868299882408,0.03131921199821561
3249,3.5,0.32032370091999973,0.03553870845223055
3250,3.5,0.37270242047415314,0.03428986692156965
3251,3.5,0.3604226158316736,0.03767131405994102
3252,3.5,0.2829006714454693,0.031116250230061974
3253,3.5,0.4384809262602884,0.04200910827936755
3254,3.5,0.32659880328429874,0.033373968892389715
3255,3.5,0.18550324105406385,0.01830408540750215
3256,3.5,0.38479787303440494,0.0400969133213169
3257,3.5,0.28604136347259423,0.030296888463742833
3258,3.5,0.35542015462256543,0.038918615726377746
3259,3.5,0.43161809423962166,0.04141531070316772
3260,3.5,0.27788346638710754,0.027392117914267797
3261,3.5,0.24925727967181946,0.01769593471554341
3262,3.5,0.2971022354436245,0.03189970736330419
3263,3.5,0.31092298945298413,0.02953422536966358
3264,3.5,0.43740071547158726,0.04168193904714198
3265,3.5,0.3154308736591083,0.03228426855445091
3266,3.5,0.35791445848527487,0.03696048852403284
3267,3.5,0.34954566865524656,0.03724356055180744
3268,3.5,0.25214327716135365,0.022151119437191974
3269,3.5,0.3399096451239136,0.03255992037104531
3270,3.5,0.31544396721506784,0.03068189249392406
3271,3.5,0.3734217402786578,0.0348978240720959
3272,3.5,0.42481190355742815,0.0413665055533742
3273,3.5,0.3102780521115538,0.03348112266279462
3274,3.5,0.33072837022785656,0.031603682747219905
3275,3.5,0.24577733094686127,0.01861667302320447
3276,3.5,0.3259202832727854,0.03190553686283235
3277,3.5,0.3687413686619946,0.0385100498519711
3278,3.5,0.39022871795415476,0.03709285332090309
3279,3.5,0.3407386175664236,0.033344984138521744
3280,3.5,0.45626922044664053,0.04585218495488364
3281,3.5,0.36500892425252074,0.04075762364371768
3282,3.5,0.46159582719584324,0.0456516174985871
3283,3.5,0.3358312866728713,0.04106647597972565
3284,3.5,0.18445555607935554,0.026618572620361113
3285,3.5,0.31643491167199794,0.03871804593397698
3286,3.5,0.18353624295608392,0.021351934841738335
3287,3.5,0.38283499222519285,0.04366209780134795
3288,3.5,0.2589034031060408,0.03900246579051071
3289,3.5,0.3673007926837247,0.0390047751873455
3290,3.5,0.37635771033367504,0.04143463138330584
3291,3.5,0.42425808921721064,0.03960729571884008
3292,3.5,0.3096915143157642,0.0327512833569313
3293,3.5,0.3501077080879165,0.039287901648532596
3294,3.5,0.23963621984742356,0.021913135718662047
3295,3.5,0.28156095668206643,0.032055381169617876
3296,3.5,0.3108651391101695,0.02736912260163603
3297,3.5,0.34049384205146255,0.035154269497676055
3298,3.5,0.4448672311332005,0.047325845526528805
3299,3.5,0.20868963609015717,0.028405548050758102
3300,3.5,0.2683762170909057,0.03584878402214813
3301,3.5,0.24747162655253493,0.029589922357106432
3302,3.5,0.4473429320575958,0.04700991722187909
3303,3.5,0.22419706816316812,0.031154468152672147
3304,3.5,0.08208242485415769,0.017052364556881573
3305,3.5,0.32418355396886284,0.04078139249766835
3306,3.5,0.26976920208366284,0.03525273046258115
3307,3.5,0.20307869518780908,0.03203292193736033
3308,3.5,0.3462135376844148,0.03847372916759444
3309,3.5,0.2188158197572137,0.03136585015535985
3310,3.5,0.24691031227682997,0.03342229359777833
3311,3.5,0.304353005722882,0.03703013707620944
3312,3.5,0.29134924495170045,0.03483594326296971
3313,3.5,0.19691374975402517,0.023092930663142906
3314,3.5,0.2978833881517917,0.03513580909796806
3315,3.5,0.23226535260387052,0.03166544925534378
3316,3.5,0.3663738278035787,0.039043034522059476
3317,3.5,0.15708316411421758,0.023296749015326086
3318,3.5,0.3731743188231403,0.04341094553096697
3319,3.5,0.1363249977347591,0.018481733223222635
3320,3.5,0.3582869704544008,0.04017509193140956
3321,3.5,0.4214528608674734,0.04585352512491072
3322,3.5,0.3097342592862392,0.03767020174081858
3323,3.5,0.22271601628603332,0.0275640886432871
3324,3.5,0.1800786358083578,0.029819555458172987
3325,3.5,0.3529282096603536,0.039511925060299484
3326,3.5,0.3170241134941393,0.03948311453296256
3327,3.5,0.3587299506110302,0.04359940676630922
3328,3.5,0.2763586071699512,0.034904639989020075
3329,3.5,0.3696019945009561,0.043893992698798664
3330,3.5,0.4364654427896578,0.04331782631142731
3331,3.5,0.2962678836102251,0.03764271754396813
3332,3.5,0.2081922264651543,0.027187810815444573
3333,3.5,0.2990141641443407,0.03271899868022569
3334,3.5,0.2035123716622743,0.030284367487376996
3335,3.5,0.21244474865425567,0.024931243792903447
3336,3.5,0.37848860435305726,0.04447143083440082
3337,3.5,0.1759426151740731,0.026537529296440425
3338,3.5,0.333872532853183,0.04102198565754492
3339,3.5,0.3676962297407223,0.037887989979947495
3340,3.5,0.2578069495971276,0.03306664122715696
3341,3.5,0.37140669496796325,0.041905949448808356
3342,3.5,0.3920750768232669,0.04422457939355871
3343,3.5,0.25833170072285844,0.03539493731307709
3344,3.5,0.2783882187878049,0.0347601289342335
3345,3.5,0.2845756848175081,0.041464087004363395
3346,3.5,0.25683446958180484,0.036207689676014065
3347,3.5,0.33012720240590854,0.039710238915623905
3348,3.5,0.2057307734190979,0.030973528601455705
3349,3.5,0.32913777531170724,0.0406737547823857
3350,3.5,0.3193109513708905,0.02606486330758696
3351,3.5,0.3274328852708666,0.02966937648756973
3352,3.5,0.3570870607879722,0.028746629690634014
3353,3.5,0.16945417898517715,0.020001037030805635
3354,3.5,0.28379371991704716,0.02757513484698102
3355,3.5,0.3529235619927664,0.03389426111311793
3356,3.5,0.2878926994315732,0.027626477650022616
3357,3.5,0.3954178946152679,0.029803905103021017
3358,3.5,0.3490125038264533,0.028295917506627317
3359,3.5,0.32616977840513284,0.029192776134365772
3360,3.5,0.24097777904968404,0.023710965768388655
3361,3.5,0.2256795350310724,0.02107150352056144
3362,3.5,0.3581145631780727,0.029014977185408568
3363,3.5,0.324713333795274,0.027545522800649487
3364,3.5,0.3519857240132605,0.02753973539643701
3365,3.5,0.3898600443555583,0.03324637294335308
3366,3.5,0.2078301365892753,0.02078148127229353
3367,3.5,0.26598619753122477,0.022446150561571558
3368,3.5,0.1524055960607232,0.015559754063093864
3369,3.5,0.3056590053658714,0.02725045643223377
3370,3.5,0.31840219259809716,0.032839291085506206
3371,3.5,0.3203908055477003,0.030306432053942314
3372,3.5,0.16782021406329933,0.018493002674715438
3373,3.5,0.15889571291143748,0.019499269455946957
3374,3.5,0.40838849745280015,0.03284482777739547
3375,3.5,0.29280924456024865,0.02947076307416681
3376,3.5,0.4122113101534298,0.034820270929895744
3377,3.5,0.35446413359437173,0.02828976041649198
3378,3.5,0.34311547344037535,0.028772495200324356
3379,3.5,0.3429579917756322,0.02763740606805482
3380,3.5,0.2654897743470747,0.028631482368961427
3381,3.5,0.3378046535802931,0.029146249230394015
3382,3.5,0.21605228419837613,0.01774744368074134
3383,3.5,0.2913276838401193,0.027088060641764392
3384,3.5,0.1279594782839842,0.015531867844267773
3385,3.5,0.36825487487321273,0.027113635381361235
3386,3.5,0.29644817247100375,0.02898837733619204
3387,3.5,0.3141783302572812,0.02543937700646765
3388,3.5,0.3066576721335239,0.02923096458269703
3389,3.5,0.391639059311173,0.03344384204162074
3390,3.5,0.27613611775305646,0.02893481993717926
