,Time,Original,Shuffled
2765,3.0,0.4518169851740859,0.04492360054565409
2766,3.0,0.4365203414724122,0.039657249787033395
2767,3.0,0.45706555609966265,0.04292626463246811
2768,3.0,0.5050758644542213,0.04629509642140481
2769,3.0,0.46701512852225463,0.046225653258990404
2770,3.0,0.5096397348679986,0.0482429174194183
2771,3.0,0.47250853592100295,0.043533477097010456
2772,3.0,0.4590242195397855,0.04229444340814079
2773,3.0,0.47179400980257974,0.04522829620948475
2774,3.0,0.4562816782997848,0.0453710790528321
2775,3.0,0.4652443211656128,0.04503088143215793
2776,3.0,0.4516579940261137,0.04282084533284068
2777,3.0,0.45584896858441165,0.04124743101994794
2778,3.0,0.45983388718866486,0.04381129053811153
2779,3.0,0.4915210269126568,0.04785562615036564
2780,3.0,0.46095958335422155,0.04505102918315141
2781,3.0,0.41281663974703114,0.04062387540397305
2782,3.0,0.47926807089577017,0.0479069228263837
2783,3.0,0.4449458533411518,0.04679646962936941
2784,3.0,0.4583461904835911,0.042523090890081265
2785,3.0,0.4420766635995724,0.043623415688456235
2786,3.0,0.4702091525332844,0.04744349330350172
2787,3.0,0.4172467003540435,0.03808729405160976
2788,3.0,0.4854262145898724,0.04525045480408729
2789,3.0,0.42329307882274436,0.044501216643185314
2790,3.0,0.4609735678354113,0.0501108312964444
2791,3.0,0.5057506866095866,0.04645530405997197
2792,3.0,0.4882626419838755,0.046387571115475965
2793,3.0,0.4835977450108055,0.05375189892725313
2794,3.0,0.4855549825848373,0.04768000272355438
2795,3.0,0.47479741825868577,0.0441843238623663
2796,3.0,0.4580960508427046,0.04540223545396432
2797,3.0,0.452315135589391,0.04343833449819541
2798,3.0,0.47121215771992025,0.048141405238506935
2799,3.0,0.45524302329805544,0.043657511564248165
2800,3.0,0.432417861084187,0.04730556690595678
2801,3.0,0.4450129296796698,0.04811990303187499
2802,3.0,0.41479517080099154,0.04347611774130265
2803,3.0,0.43252734281167304,0.051235855452647736
2804,3.0,0.41976714867931747,0.047421080294713105
2805,3.0,0.4216866286302016,0.047325191351012486
2806,3.0,0.4429092630154545,0.04871624907013105
2807,3.0,0.4003434877153288,0.04327417437777121
2808,3.0,0.4476870695631807,0.04784271094613818
2809,3.0,0.4384283553697485,0.04867063296571216
2810,3.0,0.46467050501694107,0.04565202772923465
2811,3.0,0.4211827978057314,0.05158472736881869
2812,3.0,0.4224937306426698,0.04659043902888933
2813,3.0,0.4445458873283124,0.05200790444737023
2814,3.0,0.4503006939091934,0.04653457715371741
2815,3.0,0.46700067503961556,0.051705769450907636
2816,3.0,0.45638191489342705,0.0487889387664786
2817,3.0,0.45674770273818777,0.04857194601679355
2818,3.0,0.4404553824420064,0.04835619888208251
2819,3.0,0.4066876780879423,0.04774911113133395
2820,3.0,0.4339474102048027,0.04406376650695172
2821,3.0,0.4064597394354679,0.04648424966172706
2822,3.0,0.4121054345265436,0.046368184761717786
2823,3.0,0.45400802360620746,0.044383463976538536
2824,3.0,0.43042981449670603,0.04993570329356062
2825,3.0,0.42775081024853917,0.04865435074771034
2826,3.0,0.41929949195161326,0.04452793991200232
2827,3.0,0.4696567263659869,0.04846657016439239
2828,3.0,0.4368413357246633,0.04651715926374804
2829,3.0,0.42019141196939996,0.04590498142883123
2830,3.0,0.4099573695748025,0.042165442966367775
2831,3.0,0.45925606278143866,0.049589183765065686
2832,3.0,0.4711657903537097,0.04951604123978595
2833,3.0,0.46657551503148076,0.046751334025074344
2834,3.0,0.4593256084848213,0.049977746046629856
2835,3.0,0.47814911538075217,0.05095794261222881
2836,3.0,0.47111778437004487,0.04901785039480474
2837,3.0,0.39191133395544303,0.043476112934822786
2838,3.0,0.4290221575117299,0.049775398730524965
2839,3.0,0.44092754654016,0.04783449042226211
2840,3.0,0.46804589877170844,0.047803341059742634
2841,3.0,0.4183486633862716,0.0441946497542733
2842,3.0,0.4279325279676235,0.0509241556592079
2843,3.0,0.414226014334294,0.04485301922473718
2844,3.0,0.4220170113897681,0.04043079667739801
2845,3.0,0.4396372227243286,0.05067695745158613
2846,3.0,0.4445621373742822,0.04729443606263643
2847,3.0,0.4715505624843164,0.049335302517542215
2848,3.0,0.43369175203496163,0.05144919701572069
2849,3.0,0.4384633396558237,0.047880131244897386
2850,3.0,0.4416338673766423,0.03397214484583256
2851,3.0,0.48144480618930263,0.03893286709282239
2852,3.0,0.4420377649340312,0.03437968590844781
2853,3.0,0.4654724980405977,0.03778013355380171
2854,3.0,0.46215279171983037,0.039394146686014084
2855,3.0,0.48683514367742825,0.0404013831161072
2856,3.0,0.43751587498255007,0.03571362506191553
2857,3.0,0.4600984980211319,0.03658588283593502
2858,3.0,0.43903427292830977,0.03289458078748661
2859,3.0,0.4706015038124,0.03517016778310537
2860,3.0,0.40251394232473114,0.03584375587034668
2861,3.0,0.45532296562580776,0.03339812070239695
2862,3.0,0.37227573998992664,0.025283225873105046
2863,3.0,0.46408262881836215,0.03809263969380683
2864,3.0,0.4697642398512855,0.036003527840869326
2865,3.0,0.46825463500044967,0.03607522608764692
2866,3.0,0.4889924897613822,0.03737034702394915
2867,3.0,0.4577854281695952,0.03714045529398718
2868,3.0,0.4824995209965772,0.03936795417708299
2869,3.0,0.46065111011718435,0.04056454812142296
2870,3.0,0.4238029675909447,0.03345995892045178
2871,3.0,0.44208611509638185,0.03723669945823305
2872,3.0,0.44367665441970494,0.03521257798867576
2873,3.0,0.43778734833397065,0.036246937656275034
2874,3.0,0.4187341345548973,0.03475883517608289
2875,3.0,0.4363082591390819,0.03282329708740392
2876,3.0,0.4306268782018412,0.03552893578407884
2877,3.0,0.49573206244220624,0.04373043970254502
2878,3.0,0.46495569171214124,0.03714824376960486
2879,3.0,0.48018073763311914,0.03840297263217017
2880,3.0,0.4568238890676746,0.03578397203748591
2881,3.0,0.4634007890750304,0.03627341212597901
2882,3.0,0.4633603659290564,0.032091563204858946
2883,3.0,0.4645840865880713,0.034846225540102804
2884,3.0,0.4613209415618947,0.032860944450357844
2885,3.0,0.4191819135791223,0.03565630206627229
2886,3.0,0.46476539752779455,0.03828028111456879
2887,3.0,0.45812408603138755,0.039598684368911376
2888,3.0,0.4605875519102038,0.037165268989555446
2889,3.0,0.4275597018365847,0.034694431346925486
2890,3.0,0.4390585913221221,0.0386569252492981
2891,3.0,0.46070674795891686,0.03715120502373833
2892,3.0,0.44722066718863535,0.037386178116402435
2893,3.0,0.41730760344756196,0.03623549333893193
2894,3.0,0.4775527868408591,0.033453864210469156
2895,3.0,0.43050369442347786,0.031546129339291636
2896,3.0,0.4854398857860706,0.03395597540457328
2897,3.0,0.471603347574259,0.037910773343001795
2898,3.0,0.45284134368240914,0.0343206110345098
2899,3.0,0.4608563802137029,0.03739490680028094
2900,3.0,0.4467723862915402,0.038239937501314825
2901,3.0,0.46080261112026066,0.04063923283534634
2902,3.0,0.490804217340641,0.04323544544607432
2903,3.0,0.45866634049296756,0.042259196109119004
2904,3.0,0.44479712629760104,0.04356897112656489
2905,3.0,0.5147223490221947,0.04234414652047944
2906,3.0,0.43583748089516205,0.03299802956400961
2907,3.0,0.48306971007199756,0.0423367099010648
2908,3.0,0.4910828187066885,0.039915533298155156
2909,3.0,0.4450594635722452,0.0433160259359058
2910,3.0,0.4837274274342208,0.045996166623457506
2911,3.0,0.46341813476650534,0.04202221349685696
2912,3.0,0.4373275295696513,0.042738401073096156
2913,3.0,0.45882725798858415,0.03991606559918547
2914,3.0,0.4789090387941941,0.04505203805302994
2915,3.0,0.4769682180900671,0.04135701577824269
2916,3.0,0.46413088937333474,0.04387365335136751
2917,3.0,0.47645639677725105,0.04241769675252529
2918,3.0,0.4445200630698771,0.045350423904793206
2919,3.0,0.45399867019107487,0.038874674249912484
2920,3.0,0.48339662079358087,0.045603413245304265
2921,3.0,0.4817463138685478,0.042915857393902544
2922,3.0,0.5182270238712355,0.04420695275017074
2923,3.0,0.46220439843180144,0.04340444002601413
2924,3.0,0.4469434708065571,0.041655542763618825
2925,3.0,0.4940917522248334,0.040405750460308844
2926,3.0,0.45911403296022457,0.04325197744778956
2927,3.0,0.5059915388545461,0.044637454667056216
2928,3.0,0.4363550457351902,0.0457440844351977
2929,3.0,0.4292002436483455,0.040665730487408125
2930,3.0,0.44222041529742284,0.03837955904994429
2931,3.0,0.45341792845527734,0.03821131282221682
2932,3.0,0.4429570670587948,0.03778346196057355
2933,3.0,0.43830565558902823,0.04402444051681784
2934,3.0,0.39866730484350466,0.03403589248163053
2935,3.0,0.4912334692877112,0.042897998270562857
2936,3.0,0.3888115385136159,0.03786586401785985
2937,3.0,0.49083371388798785,0.046213314353919684
2938,3.0,0.51367796003874,0.04347739969664826
2939,3.0,0.4631709835726497,0.04250516863196549
2940,3.0,0.49650606272477865,0.039325981463646305
2941,3.0,0.4660252277743363,0.04458233289606399
2942,3.0,0.4842037085587555,0.042234606225947956
2943,3.0,0.4715970027972939,0.04060639322977783
2944,3.0,0.46277538822139236,0.03924650541485596
2945,3.0,0.41591324544580827,0.036823877357485865
2946,3.0,0.5010643376621418,0.04482980885743141
2947,3.0,0.4921909675843882,0.04585097746251118
2948,3.0,0.46609615225319484,0.042511887559047015
2949,3.0,0.428663186287841,0.03796472044404932
2950,3.0,0.4872938118392685,0.037352606021768625
2951,3.0,0.4814926168248644,0.04074385965679552
2952,3.0,0.44422811292523817,0.03757846042024128
2953,3.0,0.5120558465463315,0.0430805120327428
2954,3.0,0.47804465714834077,0.038439827112444896
2955,3.0,0.4474304979568408,0.03544101405892276
2956,3.0,0.4299482598039366,0.03680926874959468
2957,3.0,0.4552904052930606,0.035977394387054246
2958,3.0,0.45143601539621003,0.03574786302541388
2959,3.0,0.457056680919333,0.03997817656862174
2960,3.0,0.5195358518449298,0.04211006916390636
2961,3.0,0.47262634911049695,0.03792538417614568
2962,3.0,0.4816367949567963,0.04002435905305439
2963,3.0,0.44897577088035373,0.035852252021671874
2964,3.0,0.4501559855339152,0.039561720778650014
2965,3.0,0.5126388364539787,0.041001017944117465
2966,3.0,0.48326697695788967,0.041390607393566876
2967,3.0,0.45271873672918517,0.04324743584056542
2968,3.0,0.44863314295381357,0.03708201537953596
2969,3.0,0.4697980860329154,0.04047893029307076
2970,3.0,0.5031248252857328,0.03986996000942272
2971,3.0,0.47797354741418896,0.04413267902529644
2972,3.0,0.49160060354529517,0.041640765412099746
2973,3.0,0.43102034524166083,0.03822852078283945
2974,3.0,0.4657796817173585,0.03538617096728305
2975,3.0,0.5113032626942684,0.041753274803182486
2976,3.0,0.4683579746564107,0.039349982644338456
2977,3.0,0.47172869703772585,0.041057815921973585
2978,3.0,0.4951659544921891,0.040237198690971164
2979,3.0,0.47198929861250327,0.039518415836022676
2980,3.0,0.460029744958376,0.035118700656455185
2981,3.0,0.48200216949657215,0.04050721743903092
2982,3.0,0.5127382173823162,0.04224795877729393
2983,3.0,0.46926056294124036,0.04079542450171045
2984,3.0,0.4668933543348265,0.03891517735598707
2985,3.0,0.3893040510861609,0.02968500718294538
2986,3.0,0.48032921435246617,0.03843363159528071
2987,3.0,0.48051794446866813,0.03860808412868824
2988,3.0,0.45017513587796526,0.03559411702824258
2989,3.0,0.43236546863494163,0.036096265940465014
2990,3.0,0.4455882141384203,0.03499215238496508
2991,3.0,0.49181904824173617,0.04118825228994184
2992,3.0,0.4825933365370159,0.04409958497549681
2993,3.0,0.44307129954277136,0.04014130105706451
2994,3.0,0.4266349271471706,0.03670009928008023
2995,3.0,0.4380841826551688,0.03824394681960388
2996,3.0,0.47078146673593446,0.03863858680561072
2997,3.0,0.46474144944559653,0.041764681486233725
2998,3.0,0.41816360782102785,0.03372632829024134
2999,3.0,0.4691605142375842,0.038744130170050045
3000,3.5,0.4747793613230933,0.05290593143681139
3001,3.5,0.4848963518328906,0.05326173493755088
3002,3.5,0.47306515440376606,0.05092936112770818
3003,3.5,0.460510471823966,0.051834260729497275
3004,3.5,0.4940312412331827,0.059843715354021554
3005,3.5,0.4716136022944129,0.05420291278262773
3006,3.5,0.5152542074879498,0.06451562469440868
3007,3.5,0.527292520113183,0.06271003827894239
3008,3.5,0.4362280240703847,0.05301410799991537
3009,3.5,0.4812881336287252,0.05420775881341185
3010,3.5,0.5078023871512615,0.0539666015175438
3011,3.5,0.5088949011464116,0.05602599195207212
3012,3.5,0.45944690080467043,0.05256863613809135
3013,3.5,0.480209353297617,0.05156685957399344
3014,3.5,0.49028327534853033,0.06038563752222346
3015,3.5,0.47576372192179195,0.050397131726540714
3016,3.5,0.5157983845873149,0.056692067281902375
3017,3.5,0.48416980618137007,0.050673553363499525
3018,3.5,0.4689691597466772,0.057076600441139554
3019,3.5,0.4877628949256457,0.05377900059317407
3020,3.5,0.5071314152527677,0.054326651276514995
3021,3.5,0.49353841840429835,0.05551447612699343
3022,3.5,0.49555458349982445,0.05582838006540752
3023,3.5,0.5320238029270924,0.054838189185060116
3024,3.5,0.47905790500189055,0.05580485040384916
3025,3.5,0.49684445250524517,0.055803183196934496
3026,3.5,0.46730538144600586,0.058676234456949604
3027,3.5,0.48841768308719585,0.0521923005769721
3028,3.5,0.40893210899968035,0.04117168415378074
3029,3.5,0.5173210537230621,0.05536401307040515
3030,3.5,0.4381746320171843,0.05556922133879402
3031,3.5,0.5023373130624782,0.061688075532233815
3032,3.5,0.4861683979043766,0.05753579017678868
3033,3.5,0.46321752250751985,0.05683395607562026
3034,3.5,0.49420681721900805,0.06138206853811041
3035,3.5,0.49541437299035346,0.05456448929604212
3036,3.5,0.5275102398960569,0.05824612904060269
3037,3.5,0.47200328090407256,0.057556147173254295
3038,3.5,0.4774244051545972,0.04903741968878479
3039,3.5,0.4579020445066054,0.05366451310619713
3040,3.5,0.4853468114680287,0.05156218452516917
3041,3.5,0.4767996692285424,0.05638589305287111
3042,3.5,0.49218243797468675,0.05323812121754598
3043,3.5,0.48471890810523116,0.05548978049658412
3044,3.5,0.4513772315080873,0.050965009458485144
3045,3.5,0.5098904793775624,0.05774886781712828
3046,3.5,0.46767960341368425,0.055880995070624113
3047,3.5,0.48613154032740746,0.05761734514419879
3048,3.5,0.45646430894549794,0.050198931872451884
3049,3.5,0.46810682730044434,0.05590194969716009
3050,3.5,0.505306560694695,0.04577798769082276
3051,3.5,0.4889075595073037,0.04554440952371076
3052,3.5,0.4869561302338449,0.04196000395604197
3053,3.5,0.43981803215048443,0.0422536849708063
3054,3.5,0.4916561395222274,0.04403267214123919
3055,3.5,0.4931252634736304,0.04647424801437694
3056,3.5,0.5030363739904635,0.04173188308992218
3057,3.5,0.4663736655666459,0.04302127814203926
3058,3.5,0.4921043964599586,0.04583293721713173
3059,3.5,0.47961877521330937,0.047749365392765336
3060,3.5,0.4520758239411699,0.044446458493723646
3061,3.5,0.5086609481734246,0.04557620683754565
3062,3.5,0.5072427921160626,0.044852871007605113
3063,3.5,0.5008415906785983,0.047155617384918684
3064,3.5,0.49790219865644153,0.04398302313448578
3065,3.5,0.4957523593721544,0.04535328197600853
3066,3.5,0.46775166406953456,0.04512571813536297
3067,3.5,0.4220462837470239,0.04128769720905724
3068,3.5,0.5265907072791107,0.044660870745222736
3069,3.5,0.4882456450856708,0.04239485554487525
3070,3.5,0.4790523164116548,0.04437783689081687
3071,3.5,0.44966966181282886,0.03892609901764896
3072,3.5,0.524669379819474,0.04747376073945728
3073,3.5,0.44082789775426023,0.043631552133112116
3074,3.5,0.49651507141271406,0.04102080329880131
3075,3.5,0.4524526473175397,0.038198666797878277
3076,3.5,0.45572839471018567,0.04239995648028439
3077,3.5,0.4718349753469912,0.043428238054378364
3078,3.5,0.5212018771031285,0.043766752155021765
3079,3.5,0.4715545747256996,0.03899612652624852
3080,3.5,0.4468332836453145,0.038833198769970365
3081,3.5,0.4666331552237932,0.041174210946710005
3082,3.5,0.47144068526867056,0.042784075891720307
3083,3.5,0.4977455788800774,0.04719509905704093
3084,3.5,0.448813992598021,0.039931967297538715
3085,3.5,0.4877807961356081,0.04214221682408875
3086,3.5,0.4785381850577317,0.046485582087809105
3087,3.5,0.4943123575599043,0.042460942140854455
3088,3.5,0.44669478711024285,0.038612429136067834
3089,3.5,0.5053531990688415,0.04267707454774522
3090,3.5,0.5371565828768535,0.04711734379895739
3091,3.5,0.5233951595870707,0.04490320769388303
3092,3.5,0.4827416899597239,0.04357825792257442
3093,3.5,0.48369293289826026,0.041196936933211636
3094,3.5,0.5181450818565146,0.04442060198418382
3095,3.5,0.4987513208810604,0.04474033152396319
3096,3.5,0.49541517965846854,0.044256319566546486
3097,3.5,0.476703195404713,0.038415184219270815
3098,3.5,0.5047016318266183,0.042617482103509234
3099,3.5,0.5055525016971392,0.043238966921493156
3100,3.5,0.48196735395197216,0.04258593522044362
3101,3.5,0.5006185066737694,0.04488807878116658
3102,3.5,0.37868528586056033,0.03401950323477894
3103,3.5,0.4288224880111492,0.0401653045266694
3104,3.5,0.48714107821001557,0.04247392503894385
3105,3.5,0.4371742695120157,0.03671737441798115
3106,3.5,0.4235292420921193,0.03909050411492809
3107,3.5,0.47314173133202864,0.04326645344883338
3108,3.5,0.5056728433498501,0.04224741244518947
3109,3.5,0.4974242244851385,0.04378008863220763
3110,3.5,0.4626090200307725,0.041401002752543034
3111,3.5,0.475047928684036,0.042035416999587544
3112,3.5,0.46194597849209595,0.04138441909324296
3113,3.5,0.488790133862927,0.039962270016181564
3114,3.5,0.4730476303506104,0.04101247923314733
3115,3.5,0.49076877509706096,0.04116265420075311
3116,3.5,0.45457737510535373,0.04007534882155042
3117,3.5,0.47544761025391946,0.04038798163675801
3118,3.5,0.4847835321628869,0.04034271484687424
3119,3.5,0.48886814321567945,0.04210994458297492
3120,3.5,0.45264908580651386,0.03980045925351712
3121,3.5,0.46332947072015834,0.0378980940838921
3122,3.5,0.4524467693969935,0.041403222083823424
3123,3.5,0.4740457476574008,0.04241322573267925
3124,3.5,0.49312141508393487,0.04129787962392929
3125,3.5,0.4465690297145156,0.03900278142547427
3126,3.5,0.44237581259910796,0.037467197467140216
3127,3.5,0.508310645707058,0.042147377245991484
3128,3.5,0.5011032091848916,0.042228843171478674
3129,3.5,0.48764532128076954,0.04383681820482626
3130,3.5,0.47878944796425055,0.04272758437426822
