,Time,Original,Shuffled
916,1.0,0.2601870197577627,0.031760024880773986
917,1.0,0.3006196804451995,0.03629419822914033
918,1.0,0.3416492459646484,0.034395329983250636
919,1.0,0.3053356439636417,0.03504457331660964
920,1.0,0.231040869363547,0.027326642122738155
921,1.0,0.30036237902869506,0.032889193005979554
922,1.0,0.20918021790154182,0.030984356473653142
923,1.0,0.26413372475906416,0.03462508923496697
924,1.0,0.3137314160767351,0.03319092523754081
925,1.0,0.30416342658118145,0.028970496726321026
926,1.0,0.26745200407991326,0.03234592053513028
927,1.0,0.31732659647993033,0.03268968994587051
928,1.0,0.31815470355732367,0.03145873318071064
929,1.0,0.32288449401595687,0.031187868864387198
930,1.0,0.28604454471243157,0.0270527574516544
931,1.0,0.3246003038427683,0.02967722141242175
932,1.0,0.32782379291095864,0.028039006543534816
933,1.0,0.26493039923514367,0.03294030762916721
934,1.0,0.3329505718925132,0.036209144244462595
935,1.0,0.3001331678793783,0.03252856966563962
936,1.0,0.35882274640277706,0.03301901400280039
937,1.0,0.29867908781149305,0.030262717675626223
938,1.0,0.29666844727373476,0.03162412019050332
939,1.0,0.17031627666463203,0.02998513238555864
940,1.0,0.3065314454581931,0.036180387780316056
941,1.0,0.2688531231087983,0.031354616039637816
942,1.0,0.3393152984874744,0.028680314728599103
943,1.0,0.2587671351345125,0.0315473218111672
944,1.0,0.28877394639629056,0.02977424207296363
945,1.0,0.2853467708465244,0.03215130124340361
946,1.0,0.23687829295560808,0.028102236735730198
947,1.0,0.2750790963815094,0.03566772237500631
948,1.0,0.31621984061464775,0.037474172162270586
949,1.0,0.24228186972557153,0.027327196188811843
950,1.0,0.29183886248484836,0.03173694952714926
951,1.0,0.3412462839331097,0.027607568541274656
952,1.0,0.2853497687022976,0.03265962793905614
953,1.0,0.32619159376760437,0.033650244714387836
954,1.0,0.342676872472558,0.029096243095918472
955,1.0,0.32847039191001054,0.03118710540632508
956,1.0,0.3039659147315452,0.03251128398638959
957,1.0,0.3366845488653257,0.02965786151268915
958,1.0,0.3012905206515169,0.029028339350411284
959,1.0,0.3076658667212104,0.02616358777916541
960,1.0,0.3079856079827153,0.02356752279260167
961,1.0,0.25624760365310795,0.026821333750335255
962,1.0,0.31231354462759037,0.029132502363408145
963,1.0,0.32654752721059777,0.03163757694148373
964,1.0,0.3614131154159048,0.02895940943721279
965,1.0,0.28220587429189176,0.03193481572409873
966,1.0,0.3255467690503707,0.030525286426346387
967,1.0,0.34482974364215613,0.02921912854190595
968,1.0,0.3662899434448915,0.030012174704321028
969,1.0,0.3157529750736639,0.028258619694401247
970,1.0,0.2335916245312477,0.030303964501599855
971,1.0,0.2571288289018663,0.030105786295004367
972,1.0,0.2455002565642245,0.03042546267811828
973,1.0,0.2712075516076247,0.03399253145960132
974,1.0,0.28202534901966364,0.0280144852877104
975,1.0,0.3071347075274098,0.030756322148753235
976,1.0,0.3192689943179712,0.032466927826569854
977,1.0,0.2634203912950252,0.031109836287644514
978,1.0,0.2930156935702886,0.0334950283106036
979,1.0,0.2806819499433915,0.03506101391254347
980,1.0,0.34240524491851393,0.027142068920229277
981,1.0,0.33698705428550596,0.030517809071996523
982,1.0,0.31846625728944083,0.032881103607299234
983,1.0,0.3757289289601085,0.032045428766934024
984,1.0,0.3114908606712277,0.02928392666576106
985,1.0,0.3555969644564874,0.03017143069885256
986,1.0,0.3392521064600961,0.02785123087409326
987,1.0,0.3082871366429503,0.028419885980037172
988,1.0,0.29212252960597684,0.026102781014719013
989,1.0,0.342314742399092,0.029913160441457733
990,1.0,0.35329671223287,0.030858718169376607
991,1.0,0.23388417260698885,0.02785189682405054
992,1.0,0.27965982982613213,0.032842016941228847
993,1.0,0.25365824597730385,0.031171827336421088
994,1.0,0.296499453565248,0.029986256165478772
995,1.0,0.2606846406099232,0.02775694397903898
996,1.0,0.2532667392045352,0.02950622906240255
997,1.0,0.3368463635705323,0.03710588198250262
998,1.0,0.2515265182913372,0.02856079822111799
999,1.0,0.29800245768755734,0.034207852568008144
1000,1.5,0.33744643456544177,0.05019063551737918
1001,1.5,0.37385981574165195,0.04972934485954506
1002,1.5,0.37178802238703307,0.05078911330873228
1003,1.5,0.3583607942397204,0.04888835544883178
1004,1.5,0.3287275023040755,0.041260279641608576
1005,1.5,0.3807888159696446,0.04944720254995532
1006,1.5,0.3595504517186483,0.04118823347701422
1007,1.5,0.35482690937310185,0.039808694833176256
1008,1.5,0.3785404142555266,0.046551592625448834
1009,1.5,0.3988092145817726,0.049370124870755615
1010,1.5,0.3462601499022079,0.04639463612176772
1011,1.5,0.3794344801944981,0.045470060807412144
1012,1.5,0.3711525275264143,0.04228451116580551
1013,1.5,0.3574838173819593,0.04341436439481694
1014,1.5,0.36067624933713716,0.04310841081632175
1015,1.5,0.36015997078384165,0.042317945268644505
1016,1.5,0.36791062074878156,0.04807576638660789
1017,1.5,0.37896878464027606,0.047564366463268365
1018,1.5,0.3337345118951434,0.042226515631815086
1019,1.5,0.36509684654706703,0.04189084117299785
1020,1.5,0.34751319581904033,0.047877219976972744
1021,1.5,0.3325765379882743,0.04723519156014863
1022,1.5,0.3549259018743761,0.043624971121397065
1023,1.5,0.3785955273995845,0.05096643869842211
1024,1.5,0.37446777822872895,0.045886145610747955
1025,1.5,0.38423254739654217,0.05252339211723874
1026,1.5,0.38454179387308696,0.0489150209474272
1027,1.5,0.38312424800946726,0.048010154866272005
1028,1.5,0.38199645521912307,0.04577190233423001
1029,1.5,0.3652644166682333,0.047232471879128185
1030,1.5,0.3894519034873535,0.05703800445916153
1031,1.5,0.3773024198814182,0.047713462752952816
1032,1.5,0.3643874335254438,0.052836977067618626
1033,1.5,0.4017680264453463,0.04857308131054465
1034,1.5,0.3997538561546721,0.05609073011455163
1035,1.5,0.4085000706872515,0.05187353194888392
1036,1.5,0.3875926727099685,0.04959641926767925
1037,1.5,0.40112732302832005,0.052761046072574314
1038,1.5,0.3619720913331669,0.05294349452734231
1039,1.5,0.3879222784971273,0.044266748939729615
1040,1.5,0.3493391716445829,0.0492493840221331
1041,1.5,0.35656080278855296,0.04972326358145692
1042,1.5,0.37120216357137326,0.04291161966148687
1043,1.5,0.3661286329498142,0.05155557087669604
1044,1.5,0.35827568293126655,0.04631212519637937
1045,1.5,0.38815310763412003,0.04977509160442155
1046,1.5,0.3926371235575197,0.04920978868428629
1047,1.5,0.37085135158303506,0.0467247556987601
1048,1.5,0.3760176753207014,0.04834154557450101
1049,1.5,0.38286395287215624,0.049157647717214446
1050,1.5,0.3692823894236669,0.04252601681909302
1051,1.5,0.3892313067800761,0.03760787707313246
1052,1.5,0.3970103081247701,0.04253083491115119
1053,1.5,0.3816551015534671,0.03858093439000382
1054,1.5,0.37657233323201045,0.04048533704771225
1055,1.5,0.39329523193618654,0.03989006199366753
1056,1.5,0.3740914563924057,0.03150498003012883
1057,1.5,0.3920983307521245,0.03471179425915435
1058,1.5,0.38826709144688937,0.03963486435200614
1059,1.5,0.4132821651067792,0.04268849252630233
1060,1.5,0.3630138525101114,0.03343870184705649
1061,1.5,0.40789107423050713,0.04110931096738841
1062,1.5,0.373279649006022,0.040225020657137796
1063,1.5,0.3969298106367928,0.041409322066483636
1064,1.5,0.35717340774898276,0.032788352586646176
1065,1.5,0.3981209905169419,0.03824697796300112
1066,1.5,0.3678393090970221,0.04056727775290885
1067,1.5,0.36393148044111556,0.040100820299931624
1068,1.5,0.3942424953332972,0.034122170346975164
1069,1.5,0.3690862462256016,0.03065736598038462
1070,1.5,0.3663175517195821,0.036093402115260534
1071,1.5,0.3942225437463646,0.043024803495927896
1072,1.5,0.4052923851971707,0.037449336674927065
1073,1.5,0.40264465532325255,0.03700233119174284
1074,1.5,0.42191425919345305,0.043352382333021425
1075,1.5,0.40399074544138514,0.04076256098459409
1076,1.5,0.36675593764349884,0.03344691471075592
1077,1.5,0.39504342335570836,0.03926242690119882
1078,1.5,0.412821005043934,0.03745906711172952
1079,1.5,0.3831280959997521,0.040122096108411505
1080,1.5,0.3662812671255012,0.0416635945024011
1081,1.5,0.3987065826956965,0.04366682614930788
1082,1.5,0.38977145735864266,0.03655737744811694
1083,1.5,0.4111306197176312,0.0447223501711272
1084,1.5,0.4194901744296126,0.03884999778790578
1085,1.5,0.38082305310243003,0.03664080707797902
1086,1.5,0.38377221172632825,0.03723441292033549
1087,1.5,0.3845122209993688,0.04355352795000778
1088,1.5,0.33995880445497084,0.03190187610082012
1089,1.5,0.3560985393497532,0.03607844485625465
1090,1.5,0.3712390188044298,0.03509377654874898
1091,1.5,0.3946645210653776,0.03506725963885936
1092,1.5,0.42483583645419815,0.03285949315280416
1093,1.5,0.40485262709698083,0.035988498023368995
1094,1.5,0.3861441907069976,0.041691276558947575
1095,1.5,0.4338041950427841,0.041068769777480106
1096,1.5,0.40610978107481366,0.04023519979713954
1097,1.5,0.3671417650052622,0.03501315541493436
1098,1.5,0.4215359368154635,0.04076756965559811
1099,1.5,0.4307773458210971,0.03863125328025343
1100,1.5,0.33941528301905394,0.03831301679835735
1101,1.5,0.3595279347821148,0.03454976516519224
1102,1.5,0.38628083154611426,0.034858687444850614
1103,1.5,0.3592249679864906,0.03345377333831565
1104,1.5,0.4034417493641537,0.037445848678363466
1105,1.5,0.3478946543430589,0.030885916773218607
1106,1.5,0.3869852322963712,0.039464729084350454
1107,1.5,0.40718327832237916,0.03567494221668384
1108,1.5,0.3593964446207526,0.0401963121053262
1109,1.5,0.38677869685440086,0.04383494258732398
1110,1.5,0.39898572465892945,0.03670835905645754
1111,1.5,0.36497376076345844,0.030273242306520967
1112,1.5,0.3934740202133019,0.03892302969272503
1113,1.5,0.4035098148704436,0.03266454945696668
1114,1.5,0.390772535366146,0.02902353673272973
1115,1.5,0.34237958338345115,0.04067054654417705
1116,1.5,0.37837938636856405,0.03500859430747272
1117,1.5,0.4011506890269274,0.033445231729773976
1118,1.5,0.38642362515375606,0.030181579955684178
1119,1.5,0.3979761530294504,0.039504167747171956
1120,1.5,0.35430007835458194,0.0361219055415809
1121,1.5,0.378129528068822,0.03066197422584167
1122,1.5,0.3840470169721983,0.033267604793962915
1123,1.5,0.413104529018219,0.03589268864528746
1124,1.5,0.41102301930761614,0.042807793265682716
1125,1.5,0.34982011758062437,0.040121751557765865
1126,1.5,0.36163768868858415,0.03154501879323145
1127,1.5,0.3965042477714824,0.03396361724631117
1128,1.5,0.3552688394387669,0.03742602598496571
1129,1.5,0.3494512382721161,0.0333685590274579
1130,1.5,0.37931074342593385,0.03661614277840485
1131,1.5,0.3749716513513843,0.0334955727558432
1132,1.5,0.41872490107715665,0.04048729774566071
1133,1.5,0.3551191835754352,0.034754891989226114
1134,1.5,0.40530880074012093,0.03821363558794816
1135,1.5,0.3314096681022775,0.03285907219933657
1136,1.5,0.36909277287084574,0.03370339340346752
1137,1.5,0.3379379157047538,0.029388481726960496
1138,1.5,0.3542054360272867,0.03421647452192509
1139,1.5,0.3965324381164926,0.04140453308884518
1140,1.5,0.37962747183188317,0.0334188989837313
1141,1.5,0.38120445280867554,0.035139655453471294
1142,1.5,0.3659199848424141,0.033456460265308
1143,1.5,0.3504617471261052,0.03551248999704928
1144,1.5,0.39617111001295013,0.038968345482215026
1145,1.5,0.3653199105188792,0.03479977018400358
1146,1.5,0.40665993323321703,0.03793277904312387
1147,1.5,0.3858108495767913,0.03549607303109053
1148,1.5,0.3705179615355645,0.03867222092512902
1149,1.5,0.38419802316260065,0.03345530540143621
1150,1.5,0.33627137143093455,0.03246975680520228
1151,1.5,0.36027654655801666,0.0409252893351384
1152,1.5,0.380083161297616,0.04283783119477965
1153,1.5,0.38190966997369186,0.041074673722209576
1154,1.5,0.3466165035105039,0.03457089654687167
1155,1.5,0.3605265926186826,0.04036688430518768
1156,1.5,0.37732995525221613,0.04196672206392709
1157,1.5,0.36879009808358043,0.04105586013332224
1158,1.5,0.3946943254789986,0.046081804730519524
1159,1.5,0.3754587662599306,0.0392528178746515
1160,1.5,0.38576183074026543,0.03959847503682718
1161,1.5,0.3589923367391572,0.03359055561492223
1162,1.5,0.34530637294686145,0.02984580399286846
1163,1.5,0.32454847167359174,0.03281598591545435
1164,1.5,0.3640948127985803,0.035550568360084044
1165,1.5,0.33882053673686485,0.03798651156222245
1166,1.5,0.368735743143107,0.035281911601870136
1167,1.5,0.34204705399800317,0.03374057763849294
1168,1.5,0.36907353280863575,0.03562288105310955
1169,1.5,0.3810689766764984,0.035186071207482454
1170,1.5,0.34292324746991365,0.03449942338146264
1171,1.5,0.32511714299792716,0.03955342202547257
1172,1.5,0.3509722084911831,0.036048517372635785
1173,1.5,0.38380293936273646,0.0415168462190675
1174,1.5,0.36302199568251875,0.03870651674768362
1175,1.5,0.35606062903803803,0.03898654970382377
1176,1.5,0.34950021653972446,0.04217012347103116
1177,1.5,0.3563331386502469,0.036812282544331706
1178,1.5,0.3276668794872204,0.037806134235108924
1179,1.5,0.3468096003677386,0.04127096068898421
1180,1.5,0.3488176028998148,0.03725656065698081
1181,1.5,0.3753715736645586,0.04465052425286747
1182,1.5,0.3595089294964844,0.03551981003695551
1183,1.5,0.40347899873903886,0.03812815143080324
1184,1.5,0.3993437294203396,0.043484422378975596
1185,1.5,0.3554964287003326,0.04194411325585864
1186,1.5,0.3305802403569918,0.03498220165447634
1187,1.5,0.3551862507519656,0.03402036202156707
1188,1.5,0.3943909268094538,0.042474398864292315
1189,1.5,0.37360474315284137,0.044793640544421226
1190,1.5,0.376852326644102,0.03528823530326581
1191,1.5,0.3500629766815086,0.04331182439131855
1192,1.5,0.3573078888105469,0.04044693222751655
1193,1.5,0.3535167143995131,0.0381214956235945
1194,1.5,0.36557272479434816,0.03992474693566854
1195,1.5,0.3708335166023558,0.04151269700847738
1196,1.5,0.3488528337910055,0.040103267061008425
1197,1.5,0.3471831823802687,0.04165518947365786
1198,1.5,0.3943823281995685,0.04278631424890219
1199,1.5,0.36072962392973507,0.039706336961131745
1200,1.5,0.3699117867461485,0.044436177609190004
1201,1.5,0.35042394591384834,0.04398056943113715
1202,1.5,0.39600081569926937,0.03844641138153506
1203,1.5,0.36166753389343026,0.03924174108633832
1204,1.5,0.3678195135383046,0.03947654613325609
1205,1.5,0.40463009546491197,0.04302132423062298
1206,1.5,0.35477962261882934,0.04538939703259352
1207,1.5,0.3804142173102392,0.041366831632281845
1208,1.5,0.4085689749452493,0.04325948939395285
1209,1.5,0.3514791963233462,0.03796192961717355
1210,1.5,0.35290406821122305,0.037601767207699616
1211,1.5,0.39656129344074703,0.04424640598094098
1212,1.5,0.3369341947158788,0.031209109142506762
1213,1.5,0.36063532637898055,0.035604501389200224
1214,1.5,0.3403256795195891,0.03726063237398473
1215,1.5,0.40427472828063565,0.037720494683790844
1216,1.5,0.3627265974352236,0.03467712768054224
1217,1.5,0.3800349255130021,0.04367612655886824
1218,1.5,0.37888742188548635,0.036885090986579584
1219,1.5,0.38804697611185635,0.036553013310981555
1220,1.5,0.3562448080683582,0.04075435207296251
1221,1.5,0.3802378316846718,0.03931147982686223
1222,1.5,0.37977812364229874,0.03702197900333864
1223,1.5,0.3533197666941935,0.04256881968022496
1224,1.5,0.35850869225384896,0.03839291082740713
1225,1.5,0.3682081501108063,0.0393248672927983
1226,1.5,0.3233275948428781,0.036125003770077595
1227,1.5,0.3455132868479449,0.04023363963501369
1228,1.5,0.32989517259157214,0.04500436080073647
1229,1.5,0.36945206788186524,0.03572207328345626
1230,1.5,0.40421801720346323,0.04414528231523369
1231,1.5,0.3706715068849413,0.03496751580436475
1232,1.5,0.3659585411247195,0.03780688322159646
1233,1.5,0.3715070566021601,0.034560381878358075
1234,1.5,0.4098962182612689,0.042904650510110706
1235,1.5,0.3560007766926339,0.032273443825687295
1236,1.5,0.37022511248252615,0.03691560074021449
1237,1.5,0.3718458988875747,0.043397749170716295
1238,1.5,0.3838424665776694,0.03684146265262832
1239,1.5,0.4000294173466325,0.0397068529784582
1240,1.5,0.3835649286057725,0.04243674938368348
1241,1.5,0.378518938601699,0.039555110294806836
1242,1.5,0.4062929152943628,0.04796795635105393
1243,1.5,0.4169816657712735,0.038154358639794016
1244,1.5,0.3445729679483955,0.03699861504679711
1245,1.5,0.3891575217232647,0.04466048304735804
1246,1.5,0.4040223216158312,0.041119166259386296
1247,1.5,0.3841645692862452,0.04200319852502689
1248,1.5,0.39899182948822565,0.03543229653262462
1249,1.5,0.4007612742935435,0.03584279546173589
1250,1.5,0.38317763636835583,0.04207593214675737
1251,1.5,0.4135174482539066,0.0431243236368749
1252,1.5,0.3606373684887212,0.03601368587146008
1253,1.5,0.3843427735068702,0.03873860315576229
1254,1.5,0.40545815405088637,0.04134667651627041
1255,1.5,0.4018254237283109,0.03547460945134826
1256,1.5,0.4106329991900582,0.04284727831718787
1257,1.5,0.40429679229059273,0.03933473573018693
1258,1.5,0.3754532866526297,0.038500131213053956
1259,1.5,0.3770822316005109,0.03782530601440955
1260,1.5,0.38305922602862363,0.03595644792237618
1261,1.5,0.3722497145524579,0.03413036356590479
1262,1.5,0.37989481478118625,0.042913066324033224
1263,1.5,0.3688404538156268,0.03635909453625888
1264,1.5,0.3738523308671269,0.035765696408745294
1265,1.5,0.3633961904577042,0.03320317043886148
1266,1.5,0.410593344233854,0.03768890403137225
1267,1.5,0.37665000850748476,0.038100216147994796
1268,1.5,0.3949307725856801,0.04123089193062117
1269,1.5,0.40568444048477,0.03962381477604164
1270,1.5,0.3950147481729222,0.04394703854749961
1271,1.5,0.384455645039923,0.03806309465057815
1272,1.5,0.36191601748375835,0.037058573158806674
1273,1.5,0.38023320814930867,0.03637750766359476
1274,1.5,0.3701927377468958,0.041080033259167856
1275,1.5,0.3954583314461813,0.04002737477180115
1276,1.5,0.39527671841834683,0.03828373209716467
1277,1.5,0.3679061077224158,0.037359446290641626
1278,1.5,0.36946389627469234,0.03522424798661584
1279,1.5,0.4130291174215977,0.037084151776993424
1280,1.5,0.39958889497177935,0.03847886013812106
1281,1.5,0.35170280883319693,0.04444198623224492
1282,1.5,0.3617014398182326,0.03842109647669992
1283,1.5,0.4076020641085058,0.042341368777909144
1284,1.5,0.344286548226614,0.03628464619882707
1285,1.5,0.34533785220371305,0.04033862638780461
1286,1.5,0.3977695042912429,0.043874713501669216
1287,1.5,0.3644211731869913,0.03371022447759727
1288,1.5,0.395587321942884,0.041991775271868176
1289,1.5,0.4005262354067436,0.043826103195925926
1290,1.5,0.45126649604608193,0.04874805342542054
1291,1.5,0.38555853209036123,0.04216360530078362
1292,1.5,0.3893462152660929,0.03907453185231425
1293,1.5,0.39386502460007705,0.04021369989185474
1294,1.5,0.40774613542052346,0.03951888964908131
1295,1.5,0.38662280284178363,0.04164492139360592
1296,1.5,0.3856774307798782,0.04131097587816968
1297,1.5,0.3829700690589349,0.03959675000891353
1298,1.5,0.40817493346376293,0.04110689907418109
1299,1.5,0.4077472573496296,0.04462600489248014
1300,1.5,0.31546974386608,0.0377553872629565
1301,1.5,0.38411531067931504,0.03777483726494549
1302,1.5,0.26838039706129285,0.0438597750829193
1303,1.5,0.3460849904666212,0.043009354646209697
1304,1.5,0.37441680646581305,0.045437727774046255
1305,1.5,0.3549704161068701,0.04670199494650432
1306,1.5,0.36654963794712797,0.04509652115716197
1307,1.5,0.3608069318652299,0.0390836779551106
1308,1.5,0.36021959263161635,0.04363626747929277
1309,1.5,0.3608705607709252,0.041037253333131685
1310,1.5,0.328903938909127,0.0399550988483484
1311,1.5,0.33967542627122704,0.04154400836661307
1312,1.5,0.3055251766164653,0.033162850449973164
1313,1.5,0.32543831033266224,0.03935612068739043
1314,1.5,0.36207017173561273,0.038997212112522
1315,1.5,0.3454140952635701,0.04445543761394559
1316,1.5,0.38048926086225354,0.03959905242931504
1317,1.5,0.4011480315573733,0.045072586299134916
1318,1.5,0.371372252766353,0.04116022420523001
1319,1.5,0.3611008577635931,0.043670040585097436
1320,1.5,0.3123575387166331,0.042097486464387754
1321,1.5,0.34278556659239223,0.03775959758014479
1322,1.5,0.36869653879801506,0.04005948497940973
1323,1.5,0.3809738995288663,0.041259619574790206
1324,1.5,0.3071042153780589,0.041299911983923784
1325,1.5,0.354376607349323,0.03939263314767819
1326,1.5,0.2965215182771186,0.03512756189250805
1327,1.5,0.3358560178740973,0.04261252467178026
1328,1.5,0.363689549205058,0.039230376535565825
1329,1.5,0.3519822058471435,0.03778660315265347
1330,1.5,0.3312741962046404,0.04146447966263319
1331,1.5,0.34775711799475617,0.04465677521803579
1332,1.5,0.387574252079552,0.042956206624837366
1333,1.5,0.33874813626768224,0.03900946401931591
